parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
excess_noise,0.008,SNU,PS+GS,1,0.0916526151495267,0.06500871598952737,0.08706998439205038,0.022061268402522996,0.022061268402522996,150,303026,4463026,4463027,256,128,c6c1ab0980941b3f,b6055eb6fc246174,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.008,SNU,Uniform QAM,2,0.09687364705920593,0.08782653858360304,0.09202996470624561,0.004203426122642595,0.004281433578784593,150,304026,4464026,4464027,256,128,2ccd3b72ba11b8e5,880fcf8c41263416,fixed project PMF
excess_noise,0.008,SNU,Maxwell-Boltzmann QAM,2,0.09686397060951339,0.06870786221170054,0.09202077207903772,0.02331290986733718,0.02331290986733718,150,304026,4464026,4464027,256,128,2ccd3b72ba11b8e5,880fcf8c41263416,fixed project PMF
excess_noise,0.008,SNU,Binomial QAM,2,0.09686245850275835,0.06907854882984539,0.09201933557762042,0.022940786747775027,0.022940786747775027,150,304026,4464026,4464027,256,128,2ccd3b72ba11b8e5,880fcf8c41263416,fixed project PMF
excess_noise,0.008,SNU,GS,2,0.096873918532865,0.08657887331324284,0.09203022260622175,0.005451349292978923,0.005488149866258718,150,304026,4464026,4464027,256,128,2ccd3b72ba11b8e5,880fcf8c41263416,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.008,SNU,PS,2,0.09686397060951417,0.0687078622117047,0.09202077207903846,0.023312909867333746,0.023312909867333746,150,304026,4464026,4464027,256,128,2ccd3b72ba11b8e5,880fcf8c41263416,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.008,SNU,PS+GS,2,0.09686399495353881,0.06863404028738246,0.09202079520586187,0.023386754918479406,0.023386754918479406,150,304026,4464026,4464027,256,128,2ccd3b72ba11b8e5,880fcf8c41263416,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.008,SNU,Uniform QAM,3,0.09323134335300318,0.08458604045727901,0.088569776185353,0.003983735728074013,0.004056221539896301,150,305026,4465026,4465027,256,128,16b4095c41844a6f,74e134818dba3c36,fixed project PMF
excess_noise,0.008,SNU,Maxwell-Boltzmann QAM,3,0.09314594909016473,0.06614417535758715,0.08848865163565649,0.02234447627806934,0.02234447627806934,150,305026,4465026,4465027,256,128,16b4095c41844a6f,74e134818dba3c36,fixed project PMF
excess_noise,0.008,SNU,Binomial QAM,3,0.09313361331829854,0.06650129575508841,0.08847693265238361,0.02197563689729521,0.02197563689729521,150,305026,4465026,4465027,256,128,16b4095c41844a6f,74e134818dba3c36,fixed project PMF
excess_noise,0.008,SNU,GS,3,0.09323159623616131,0.08338147601126988,0.08857001642435325,0.00518854041308336,0.005221754047015005,150,305026,4465026,4465027,256,128,16b4095c41844a6f,74e134818dba3c36,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.008,SNU,PS,3,0.0931459490901656,0.06614417535759112,0.08848865163565733,0.02234447627806621,0.02234447627806621,150,305026,4465026,4465027,256,128,16b4095c41844a6f,74e134818dba3c36,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.008,SNU,PS+GS,3,0.09314597892489702,0.06607305852509614,0.08848867997865217,0.022415621453556033,0.022415621453556033,150,305026,4465026,4465027,256,128,16b4095c41844a6f,74e134818dba3c36,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.008,SNU,Uniform QAM,4,0.09781566337179684,0.08862921449131415,0.09292488020320698,0.004295665711892825,0.004353044991612042,150,306026,4466026,4466027,256,128,b7d0c0c16398446b,4d2f31f5eb662feb,fixed project PMF
excess_noise,0.008,SNU,Maxwell-Boltzmann QAM,4,0.09795902044906214,0.06933735536942856,0.09306106942660904,0.023723714057180482,0.023723714057180482,150,306026,4466026,4466027,256,128,b7d0c0c16398446b,4d2f31f5eb662feb,fixed project PMF
excess_noise,0.008,SNU,Binomial QAM,4,0.09796241428523239,0.06971115748766935,0.09306429357097078,0.023353136083301418,0.023353136083301418,150,306026,4466026,4466027,256,128,b7d0c0c16398446b,4d2f31f5eb662feb,fixed project PMF
excess_noise,0.008,SNU,GS,4,0.09781595947110845,0.08736966262024126,0.092925161497553,0.00555549887731176,0.005581833839639706,150,306026,4466026,4466027,256,128,b7d0c0c16398446b,4d2f31f5eb662feb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.008,SNU,PS,4,0.09795902044906292,0.06933735536943278,0.09306106942660979,0.023723714057177006,0.023723714057177006,150,306026,4466026,4466027,256,128,b7d0c0c16398446b,4d2f31f5eb662feb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.008,SNU,PS+GS,4,0.09795904697216226,0.06926291483857364,0.09306109462355414,0.0237981797849805,0.0237981797849805,150,306026,4466026,4466027,256,128,b7d0c0c16398446b,4d2f31f5eb662feb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0085,SNU,Uniform QAM,0,0.09677545802691398,0.08812195885710238,0.0919366851255683,0.003814726268465906,0.003918734220761229,150,302026,4472026,4472027,256,128,a72bcd8725d76b8d,f9aa66204b4da2ef,fixed project PMF
excess_noise,0.0085,SNU,Maxwell-Boltzmann QAM,0,0.09682312004166685,0.06885525910365395,0.09198196403958349,0.02312670493592954,0.02312670493592954,150,302026,4472026,4472027,256,128,a72bcd8725d76b8d,f9aa66204b4da2ef,fixed project PMF
excess_noise,0.0085,SNU,Binomial QAM,0,0.09684144599101523,0.06923210370371743,0.09199937369146446,0.02276726998774701,0.02276726998774701,150,302026,4472026,4472027,256,128,a72bcd8725d76b8d,f9aa66204b4da2ef,fixed project PMF
excess_noise,0.0085,SNU,GS,0,0.09677567788653652,0.08686917116644961,0.0919368939922097,0.00506772282576009,0.005117029648447488,150,302026,4472026,4472027,256,128,a72bcd8725d76b8d,f9aa66204b4da2ef,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0085,SNU,PS,0,0.09682312004166774,0.06885525910365817,0.09198196403958435,0.023126704935926192,0.023126704935926192,150,302026,4472026,4472027,256,128,a72bcd8725d76b8d,f9aa66204b4da2ef,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0085,SNU,PS+GS,0,0.09682311420857877,0.06878006892190575,0.0919819584981498,0.02320188957624407,0.02320188957624407,150,302026,4472026,4472027,256,128,a72bcd8725d76b8d,f9aa66204b4da2ef,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0085,SNU,Uniform QAM,1,0.09808498224524703,0.08927331057402212,0.09318073313298467,0.003907422558962556,0.00401335507579814,150,303026,4473026,4473027,256,128,9da36d2eb537475c,0675bb6055c4e507,fixed project PMF
excess_noise,0.0085,SNU,Maxwell-Boltzmann QAM,1,0.09800087233002927,0.0697618057855972,0.0931008287135278,0.023339022927930605,0.023339022927930605,150,303026,4473026,4473027,256,128,9da36d2eb537475c,0675bb6055c4e507,fixed project PMF
excess_noise,0.0085,SNU,Binomial QAM,1,0.09799079478930428,0.07014367618170322,0.09309125504983906,0.02294757886813584,0.02294757886813584,150,303026,4473026,4473027,256,128,9da36d2eb537475c,0675bb6055c4e507,fixed project PMF
excess_noise,0.0085,SNU,GS,1,0.0980852648872686,0.0880051737522562,0.09318100164290516,0.005175827890648963,0.005226439952330962,150,303026,4473026,4473027,256,128,9da36d2eb537475c,0675bb6055c4e507,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0085,SNU,PS,1,0.09800087233003005,0.0697618057856014,0.09310082871352855,0.023339022927927153,0.023339022927927153,150,303026,4473026,4473027,256,128,9da36d2eb537475c,0675bb6055c4e507,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0085,SNU,PS+GS,1,0.0980008782955058,0.0696856110209581,0.09310083438073052,0.0234152233597724,0.0234152233597724,150,303026,4473026,4473027,256,128,9da36d2eb537475c,0675bb6055c4e507,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0085,SNU,Uniform QAM,2,0.09194289328392381,0.08390637361749986,0.08734574861972763,0.00343937500222775,0.0035485038575434925,150,304026,4474026,4474027,256,128,762dda724da9d3ac,95d3ced663b8ccb6,fixed project PMF
excess_noise,0.0085,SNU,Maxwell-Boltzmann QAM,2,0.09199469823797166,0.06553125433510928,0.08739496332607308,0.021863708990963793,0.021863708990963793,150,304026,4474026,4474027,256,128,762dda724da9d3ac,95d3ced663b8ccb6,fixed project PMF
excess_noise,0.0085,SNU,Binomial QAM,2,0.09200634138204848,0.0658903715559427,0.08740602431294606,0.021515652757003362,0.021515652757003362,150,304026,4474026,4474027,256,128,762dda724da9d3ac,95d3ced663b8ccb6,fixed project PMF
excess_noise,0.0085,SNU,GS,2,0.0919431204499093,0.08271087100199165,0.08734596442741384,0.004635093425422179,0.004687298432591433,150,304026,4474026,4474027,256,128,762dda724da9d3ac,95d3ced663b8ccb6,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0085,SNU,PS,2,0.09199469823797252,0.06553125433511334,0.0873949633260739,0.02186370899096054,0.02186370899096054,150,304026,4474026,4474027,256,128,762dda724da9d3ac,95d3ced663b8ccb6,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0085,SNU,PS+GS,2,0.09199470789189174,0.06545960342797393,0.08739497249729716,0.02193536906932322,0.02193536906932322,150,304026,4474026,4474027,256,128,762dda724da9d3ac,95d3ced663b8ccb6,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0085,SNU,Uniform QAM,3,0.09540604313578559,0.08688589586231851,0.0906357409789963,0.003749845116677793,0.00386686801841388,150,305026,4475026,4475027,256,128,3d684e04717afbdd,c926f43f5f2cb847,fixed project PMF
excess_noise,0.0085,SNU,Maxwell-Boltzmann QAM,3,0.09528465029090358,0.06786378701771568,0.09052041777635841,0.022656630758642708,0.022656630758642708,150,305026,4475026,4475027,256,128,3d684e04717afbdd,c926f43f5f2cb847,fixed project PMF
excess_noise,0.0085,SNU,Binomial QAM,3,0.09529054943930276,0.06823594486149222,0.09052602196733762,0.022290077105845414,0.022290077105845414,150,305026,4475026,4475027,256,128,3d684e04717afbdd,c926f43f5f2cb847,fixed project PMF
excess_noise,0.0085,SNU,GS,3,0.09540632896044916,0.08564924877007506,0.0906360125124267,0.004986763742351637,0.005038494067479421,150,305026,4475026,4475027,256,128,3d684e04717afbdd,c926f43f5f2cb847,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0085,SNU,PS,3,0.09528465029090433,0.06786378701771988,0.09052041777635911,0.02265663075863922,0.02265663075863922,150,305026,4475026,4475027,256,128,3d684e04717afbdd,c926f43f5f2cb847,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0085,SNU,PS+GS,3,0.09528469764223932,0.06778953123860235,0.09052046276012736,0.02273093152152501,0.02273093152152501,150,305026,4475026,4475027,256,128,3d684e04717afbdd,c926f43f5f2cb847,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0085,SNU,Uniform QAM,4,0.09286579952561431,0.0847495754019485,0.08822250954933358,0.0034729341473851002,0.0035721400355639152,150,306026,4476026,4476027,256,128,020a4e70a90ef0fc,22a08a007ae5775e,fixed project PMF
excess_noise,0.0085,SNU,Maxwell-Boltzmann QAM,4,0.09295393878431435,0.06618407134426445,0.08830624184509862,0.022122170500834183,0.022122170500834183,150,306026,4476026,4476027,256,128,020a4e70a90ef0fc,22a08a007ae5775e,fixed project PMF
excess_noise,0.0085,SNU,Binomial QAM,4,0.09297720961803288,0.06654682229924877,0.08832834913713125,0.021781526837882467,0.021781526837882467,150,306026,4476026,4476027,256,128,020a4e70a90ef0fc,22a08a007ae5775e,fixed project PMF
excess_noise,0.0085,SNU,GS,4,0.09286598006901198,0.0835414780022142,0.08822268106556137,0.004681203063347177,0.004726102847352343,150,306026,4476026,4476027,256,128,020a4e70a90ef0fc,22a08a007ae5775e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0085,SNU,PS,4,0.0929539387843151,0.0661840713442683,0.08830624184509935,0.022122170500831033,0.022122170500831033,150,306026,4476026,4476027,256,128,020a4e70a90ef0fc,22a08a007ae5775e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0085,SNU,PS+GS,4,0.09295396566224848,0.0661116961010578,0.08830626737913604,0.022194571278078248,0.022194571278078248,150,306026,4476026,4476027,256,128,020a4e70a90ef0fc,22a08a007ae5775e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.009000000000000001,SNU,Uniform QAM,0,0.09406216237104184,0.08616506072578178,0.08935905425248974,0.0031939935267079698,0.0033532223682521687,150,302026,4482026,4482027,256,128,239b1ffbad6fcb7e,abc7aff70e6b2d3c,fixed project PMF
excess_noise,0.009000000000000001,SNU,Maxwell-Boltzmann QAM,0,0.09394820514533506,0.06721208374242021,0.0892507948880683,0.022038711145648086,0.022038711145648086,150,302026,4482026,4482027,256,128,239b1ffbad6fcb7e,abc7aff70e6b2d3c,fixed project PMF
excess_noise,0.009000000000000001,SNU,Binomial QAM,0,0.09392372124443646,0.06758583110209478,0.08922753518221463,0.021641704080119856,0.021641704080119856,150,302026,4482026,4482027,256,128,239b1ffbad6fcb7e,abc7aff70e6b2d3c,fixed project PMF
excess_noise,0.009000000000000001,SNU,GS,0,0.09406242502901808,0.08493687530884608,0.08935930377756718,0.004422428468721101,0.004491363457596722,150,302026,4482026,4482027,256,128,239b1ffbad6fcb7e,abc7aff70e6b2d3c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.009000000000000001,SNU,PS,0,0.09394820514533578,0.06721208374242432,0.08925079488806897,0.022038711145644662,0.022038711145644662,150,302026,4482026,4482027,256,128,239b1ffbad6fcb7e,abc7aff70e6b2d3c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.009000000000000001,SNU,PS+GS,0,0.09394823960128462,0.06713738173136913,0.0892508276212204,0.02211344588985127,0.02211344588985127,150,302026,4482026,4482027,256,128,239b1ffbad6fcb7e,abc7aff70e6b2d3c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.009000000000000001,SNU,Uniform QAM,1,0.09958210158607839,0.09107037767751387,0.09460299650677446,0.0035326188292605864,0.00366893833141113,150,303026,4483026,4483027,256,128,901058af27c0d99e,8a96e00672bd7276,fixed project PMF
excess_noise,0.009000000000000001,SNU,Maxwell-Boltzmann QAM,1,0.09952803249839424,0.07107751285947239,0.09455163087347453,0.02347411801400213,0.02347411801400213,150,303026,4483026,4483027,256,128,901058af27c0d99e,8a96e00672bd7276,fixed project PMF
excess_noise,0.009000000000000001,SNU,Binomial QAM,1,0.09952833436257216,0.07147214043039364,0.09455191764444355,0.02307977721404991,0.02307977721404991,150,303026,4483026,4483027,256,128,901058af27c0d99e,8a96e00672bd7276,fixed project PMF
excess_noise,0.009000000000000001,SNU,GS,1,0.09958237738140571,0.08977569280286618,0.0946032585123354,0.004827565709469239,0.004893234410854288,150,303026,4483026,4483027,256,128,901058af27c0d99e,8a96e00672bd7276,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.009000000000000001,SNU,PS,1,0.09952803249839509,0.07107751285947664,0.09455163087347535,0.0234741180139987,0.0234741180139987,150,303026,4483026,4483027,256,128,901058af27c0d99e,8a96e00672bd7276,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.009000000000000001,SNU,PS+GS,1,0.09952806808709529,0.07099863460344744,0.09455166468274054,0.02355303007929309,0.02355303007929309,150,303026,4483026,4483027,256,128,901058af27c0d99e,8a96e00672bd7276,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.009000000000000001,SNU,Uniform QAM,2,0.09293790340989506,0.0851605366155821,0.08829100823940031,0.0031304716238182025,0.0032822237202556562,150,304026,4484026,4484027,256,128,d7d3704a48008bcb,a4e016858bf607fe,fixed project PMF
excess_noise,0.009000000000000001,SNU,Maxwell-Boltzmann QAM,2,0.09289112826906382,0.06642081707383057,0.08824657185561063,0.021825754781780053,0.021825754781780053,150,304026,4484026,4484027,256,128,d7d3704a48008bcb,a4e016858bf607fe,fixed project PMF
excess_noise,0.009000000000000001,SNU,Binomial QAM,2,0.09288638308187995,0.06679016143887245,0.08824206392778594,0.021451902488913495,0.021451902488913495,150,304026,4484026,4484027,256,128,d7d3704a48008bcb,a4e016858bf607fe,fixed project PMF
excess_noise,0.009000000000000001,SNU,GS,2,0.09293818368968294,0.08394570029602427,0.0882912745051988,0.004345574209174531,0.004418325549664599,150,304026,4484026,4484027,256,128,d7d3704a48008bcb,a4e016858bf607fe,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.009000000000000001,SNU,PS,2,0.09289112826906451,0.0664208170738345,0.08824657185561127,0.02182575478177677,0.02182575478177677,150,304026,4484026,4484027,256,128,d7d3704a48008bcb,a4e016858bf607fe,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.009000000000000001,SNU,PS+GS,2,0.09289117309232699,0.06634699660466166,0.08824661443771065,0.02189961783304897,0.02189961783304897,150,304026,4484026,4484027,256,128,d7d3704a48008bcb,a4e016858bf607fe,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.009000000000000001,SNU,Uniform QAM,3,0.0941031255553158,0.08613246211389185,0.08939796927755002,0.003265507163658172,0.0034148441815774365,150,305026,4485026,4485027,256,128,2a780078a8c8c7e1,1c7289da3ff7b727,fixed project PMF
excess_noise,0.009000000000000001,SNU,Maxwell-Boltzmann QAM,3,0.0942114911405458,0.06718900747185282,0.08950091658351852,0.02231190911166571,0.02231190911166571,150,305026,4485026,4485027,256,128,2a780078a8c8c7e1,1c7289da3ff7b727,fixed project PMF
excess_noise,0.009000000000000001,SNU,Binomial QAM,3,0.09423610397699178,0.06756254072729621,0.08952429877814219,0.02196175805084599,0.02196175805084599,150,305026,4485026,4485027,256,128,2a780078a8c8c7e1,1c7289da3ff7b727,fixed project PMF
excess_noise,0.009000000000000001,SNU,GS,3,0.0941034163124152,0.0849048307026667,0.08939824549679443,0.004493414794127728,0.004560158855588811,150,305026,4485026,4485027,256,128,2a780078a8c8c7e1,1c7289da3ff7b727,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.009000000000000001,SNU,PS,3,0.09421149114054653,0.06718900747185681,0.08950091658351919,0.02231190911166238,0.02231190911166238,150,305026,4485026,4485027,256,128,2a780078a8c8c7e1,1c7289da3ff7b727,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.009000000000000001,SNU,PS+GS,3,0.09421149583964035,0.06711434845286854,0.08950092104765833,0.022386572594789794,0.022386572594789794,150,305026,4485026,4485027,256,128,2a780078a8c8c7e1,1c7289da3ff7b727,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.009000000000000001,SNU,Uniform QAM,4,0.10102078708209858,0.09231832903951424,0.09596974772799366,0.003651418688479403,0.00376422052019276,150,306026,4486026,4486027,256,128,1474f6d334476b07,f5f8fc3b0c8c1877,fixed project PMF
excess_noise,0.009000000000000001,SNU,Maxwell-Boltzmann QAM,4,0.101107390685168,0.07205984143816707,0.09605202115090958,0.023992179712742506,0.023992179712742506,150,306026,4486026,4486027,256,128,1474f6d334476b07,f5f8fc3b0c8c1877,fixed project PMF
excess_noise,0.009000000000000001,SNU,Binomial QAM,4,0.10114454225804502,0.07245979565138046,0.09608731514514275,0.023627519493762295,0.023627519493762295,150,306026,4486026,4486027,256,128,1474f6d334476b07,f5f8fc3b0c8c1877,fixed project PMF
excess_noise,0.009000000000000001,SNU,GS,4,0.10102108704331728,0.09100664167420516,0.09597003269115141,0.004963391016946246,0.005011546052492925,150,306026,4486026,4486027,256,128,1474f6d334476b07,f5f8fc3b0c8c1877,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.009000000000000001,SNU,PS,4,0.10110739068516882,0.07205984143817151,0.09605202115091037,0.023992179712738853,0.023992179712738853,150,306026,4486026,4486027,256,128,1474f6d334476b07,f5f8fc3b0c8c1877,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.009000000000000001,SNU,PS+GS,4,0.1011073933940071,0.07197989785382616,0.09605202372430674,0.02407212587048057,0.02407212587048057,150,306026,4486026,4486027,256,128,1474f6d334476b07,f5f8fc3b0c8c1877,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0095,SNU,Uniform QAM,0,0.10325564356048633,0.09464826448564487,0.09809286138246201,0.0034445968968171417,0.003572581613235508,150,302026,4492026,4492027,256,128,80e73d8a2dba78a9,4746b4766d42b8ba,fixed project PMF
excess_noise,0.0095,SNU,Maxwell-Boltzmann QAM,0,0.10329170657372516,0.07381095658869422,0.09812712124503889,0.024316164656344667,0.024316164656344667,150,302026,4492026,4492027,256,128,80e73d8a2dba78a9,4746b4766d42b8ba,fixed project PMF
excess_noise,0.0095,SNU,Binomial QAM,0,0.1032869197666824,0.07422591425423228,0.0981225737783483,0.023896659524116,0.023896659524116,150,302026,4492026,4492027,256,128,80e73d8a2dba78a9,4746b4766d42b8ba,fixed project PMF
excess_noise,0.0095,SNU,GS,0,0.10325596330268305,0.09330446091790864,0.0980931651375489,0.004788704219640248,0.004849677604521468,150,302026,4492026,4492027,256,128,80e73d8a2dba78a9,4746b4766d42b8ba,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0095,SNU,PS,0,0.10329170657372595,0.0738109565886985,0.09812712124503967,0.024316164656341142,0.024316164656341142,150,302026,4492026,4492027,256,128,80e73d8a2dba78a9,4746b4766d42b8ba,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0095,SNU,PS+GS,0,0.10329172627760645,0.07372787734188838,0.09812713996372613,0.02439926262183776,0.02439926262183776,150,302026,4492026,4492027,256,128,80e73d8a2dba78a9,4746b4766d42b8ba,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0095,SNU,Uniform QAM,1,0.09612168304992046,0.0883278561951354,0.09131559889742442,0.00298774270228902,0.0031642099094411616,150,303026,4493026,4493027,256,128,35418c7aa0c5cc01,95f5d58950301e83,fixed project PMF
excess_noise,0.0095,SNU,Maxwell-Boltzmann QAM,1,0.09616721876405834,0.06884716607875346,0.09135885782585541,0.022511691747101954,0.022511691747101954,150,303026,4493026,4493027,256,128,35418c7aa0c5cc01,95f5d58950301e83,fixed project PMF
excess_noise,0.0095,SNU,Binomial QAM,1,0.09617370091820021,0.06923459294350591,0.09136501587229018,0.02213042292878428,0.02213042292878428,150,303026,4493026,4493027,256,128,35418c7aa0c5cc01,95f5d58950301e83,fixed project PMF
excess_noise,0.0095,SNU,GS,1,0.09612190637036891,0.08707032410139753,0.09131581105185048,0.0042454869504529365,0.00432751134554048,150,303026,4493026,4493027,256,128,35418c7aa0c5cc01,95f5d58950301e83,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0095,SNU,PS,1,0.09616721876405912,0.06884716607875742,0.09135885782585616,0.022511691747098744,0.022511691747098744,150,303026,4493026,4493027,256,128,35418c7aa0c5cc01,95f5d58950301e83,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0095,SNU,PS+GS,1,0.09616718306882674,0.06876960271808409,0.09135882391538538,0.0225892211973013,0.0225892211973013,150,303026,4493026,4493027,256,128,35418c7aa0c5cc01,95f5d58950301e83,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0095,SNU,Uniform QAM,2,0.09023793923909124,0.08310150000674521,0.08572604227713666,0.002624542270391463,0.0028033705539458956,150,304026,4494026,4494027,256,128,40dcfeb591954b58,d8ffd9e2bc104a37,fixed project PMF
excess_noise,0.0095,SNU,Maxwell-Boltzmann QAM,2,0.09030143561760826,0.0647371498469831,0.08578636383672783,0.021049213989744735,0.021049213989744735,150,304026,4494026,4494027,256,128,40dcfeb591954b58,d8ffd9e2bc104a37,fixed project PMF
excess_noise,0.0095,SNU,Binomial QAM,2,0.09030246433477715,0.06510193406122415,0.08578734111803828,0.020685407056814126,0.020685407056814126,150,304026,4494026,4494027,256,128,40dcfeb591954b58,d8ffd9e2bc104a37,fixed project PMF
excess_noise,0.0095,SNU,GS,2,0.09023815912670807,0.08191498854187362,0.08572625117037266,0.0038112626284990342,0.0038923068910351973,150,304026,4494026,4494027,256,128,40dcfeb591954b58,d8ffd9e2bc104a37,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0095,SNU,PS,2,0.09030143561760898,0.06473714984698689,0.08578636383672852,0.021049213989741633,0.021049213989741633,150,304026,4494026,4494027,256,128,40dcfeb591954b58,d8ffd9e2bc104a37,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0095,SNU,PS+GS,2,0.09030141851587968,0.0646641229292625,0.0857863475900857,0.0211222246608232,0.0211222246608232,150,304026,4494026,4494027,256,128,40dcfeb591954b58,d8ffd9e2bc104a37,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0095,SNU,Uniform QAM,3,0.0972739080547928,0.08941319941597908,0.09241021265205315,0.002997013236074072,0.003144452290665712,150,305026,4495026,4495027,256,128,697e7a781a0fc233,4c877369b6915e0a,fixed project PMF
