parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
beam_waist,0.0885,m,Uniform QAM,2,0.10313990101732796,0.08517735773977646,0.09798290596646156,0.012805548226685101,0.012805739562440365,150,304026,2434026,2434027,256,128,3a0da91b17df6559,50c552813d5452d0,fixed project PMF
beam_waist,0.0885,m,Maxwell-Boltzmann QAM,2,0.10320773599283972,0.06920966461686005,0.09804734919319773,0.028837684576337667,0.028837684576337667,150,304026,2434026,2434027,256,128,3a0da91b17df6559,50c552813d5452d0,fixed project PMF
beam_waist,0.0885,m,Binomial QAM,2,0.10321050473246444,0.0694292918674283,0.09804997949584121,0.028620687628412907,0.028620687628412907,150,304026,2434026,2434027,256,128,3a0da91b17df6559,50c552813d5452d0,fixed project PMF
beam_waist,0.0885,m,GS,2,0.10314024409305778,0.08401291019653773,0.09798323188840488,0.013970321691867165,0.013970359252142227,150,304026,2434026,2434027,256,128,3a0da91b17df6559,50c552813d5452d0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.0885,m,PS,2,0.10320773599284055,0.0692096646168657,0.0980473491931985,0.028837684576332803,0.028837684576332803,150,304026,2434026,2434027,256,128,3a0da91b17df6559,50c552813d5452d0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.0885,m,PS+GS,2,0.10320773228953971,0.06916994534142823,0.09804734567506272,0.02887740033363449,0.02887740033363449,150,304026,2434026,2434027,256,128,3a0da91b17df6559,50c552813d5452d0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.0885,m,Uniform QAM,3,0.1085049706114366,0.0895763729672692,0.10307972208086477,0.01350334911359556,0.013503391143079817,150,305026,2435026,2435027,256,128,ab8232f117f7419d,d03c211b3a9b406b,fixed project PMF
beam_waist,0.0885,m,Maxwell-Boltzmann QAM,3,0.10861512644740345,0.07279066358463401,0.10318437012503329,0.030393706540399253,0.030393706540399253,150,305026,2435026,2435027,256,128,ab8232f117f7419d,d03c211b3a9b406b,fixed project PMF
beam_waist,0.0885,m,Binomial QAM,3,0.10865408699997044,0.07302154216213254,0.10322138264997191,0.030199840487839382,0.030199840487839382,150,305026,2435026,2435027,256,128,ab8232f117f7419d,d03c211b3a9b406b,fixed project PMF
beam_waist,0.0885,m,GS,3,0.10850530617068059,0.08835226997618892,0.10308004086214657,0.014727770885957649,0.014727782743624688,150,305026,2435026,2435027,256,128,ab8232f117f7419d,d03c211b3a9b406b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.0885,m,PS,3,0.10861512644740415,0.07279066358463998,0.10318437012503394,0.030393706540393948,0.030393706540393948,150,305026,2435026,2435027,256,128,ab8232f117f7419d,d03c211b3a9b406b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.0885,m,PS+GS,3,0.10861512357640404,0.07274890951962171,0.10318436739758383,0.030435457877962115,0.030435457877962115,150,305026,2435026,2435027,256,128,ab8232f117f7419d,d03c211b3a9b406b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.0885,m,Uniform QAM,4,0.09889116052793431,0.08189165361682527,0.09394660250153761,0.01205494888471233,0.012055045897569323,150,306026,2436026,2436027,256,128,26934b1ee3ea6c9f,eec0b748ac812fd4,fixed project PMF
beam_waist,0.0885,m,Maxwell-Boltzmann QAM,4,0.09907394785978313,0.0665141729248647,0.09412025046679397,0.027606077541929272,0.027606077541929272,150,306026,2436026,2436027,256,128,26934b1ee3ea6c9f,eec0b748ac812fd4,fixed project PMF
beam_waist,0.0885,m,Binomial QAM,4,0.09908501269462282,0.06672518702487684,0.09413076205989165,0.02740557503501484,0.02740557503501484,150,306026,2436026,2436027,256,128,26934b1ee3ea6c9f,eec0b748ac812fd4,fixed project PMF
beam_waist,0.0885,m,GS,4,0.09889144436402614,0.08076877077229153,0.09394687214582483,0.013178101373533285,0.013178119272522696,150,306026,2436026,2436027,256,128,26934b1ee3ea6c9f,eec0b748ac812fd4,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.0885,m,PS,4,0.09907394785978385,0.06651417292487025,0.09412025046679465,0.027606077541924397,0.027606077541924397,150,306026,2436026,2436027,256,128,26934b1ee3ea6c9f,eec0b748ac812fd4,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.0885,m,PS+GS,4,0.099073966690996,0.06647601565133246,0.09412026835644621,0.02764425270511374,0.02764425270511374,150,306026,2436026,2436027,256,128,26934b1ee3ea6c9f,eec0b748ac812fd4,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.093,m,Uniform QAM,0,0.1016198468272733,0.08407061807111055,0.09653885448590963,0.012468236414799092,0.012468342102504066,150,302026,2442026,2442027,256,128,a4445ecafed8eec4,bfde7e11c625ebce,fixed project PMF
beam_waist,0.093,m,Maxwell-Boltzmann QAM,0,0.10157001399486193,0.0682922720951177,0.09649151329511883,0.02819924120000112,0.02819924120000112,150,302026,2442026,2442027,256,128,a4445ecafed8eec4,bfde7e11c625ebce,fixed project PMF
beam_waist,0.093,m,Binomial QAM,0,0.10154215309968237,0.06850898664079172,0.09646504544469822,0.027956058803906524,0.027956058803906524,150,302026,2442026,2442027,256,128,a4445ecafed8eec4,bfde7e11c625ebce,fixed project PMF
beam_waist,0.093,m,GS,0,0.10162023900134422,0.08291905944451645,0.096539227051277,0.013620167606760533,0.013620211761291839,150,302026,2442026,2442027,256,128,a4445ecafed8eec4,bfde7e11c625ebce,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.093,m,PS,0,0.10157001399486272,0.06829227209512322,0.09649151329511958,0.02819924119999636,0.02819924119999636,150,302026,2442026,2442027,256,128,a4445ecafed8eec4,bfde7e11c625ebce,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.093,m,PS+GS,0,0.1015700083277031,0.06825308227347884,0.09649150791131796,0.028238425637839095,0.028238425637839095,150,302026,2442026,2442027,256,128,a4445ecafed8eec4,bfde7e11c625ebce,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.093,m,Uniform QAM,1,0.1064470648852655,0.08790892832637298,0.10112471164100222,0.013215783314629232,0.01321591789884163,150,303026,2443026,2443027,256,128,a5b71b8dcf788f75,32e0872840aa2f59,fixed project PMF
beam_waist,0.093,m,Maxwell-Boltzmann QAM,1,0.10644639128672151,0.07142921348034217,0.10112407172238544,0.02969485824204325,0.02969485824204325,150,303026,2443026,2443027,256,128,a5b71b8dcf788f75,32e0872840aa2f59,fixed project PMF
beam_waist,0.093,m,Binomial QAM,1,0.1064402195779624,0.07165587762447338,0.10111820859906429,0.029462330974590906,0.029462330974590906,150,303026,2443026,2443027,256,128,a5b71b8dcf788f75,32e0872840aa2f59,fixed project PMF
beam_waist,0.093,m,GS,1,0.10644749798132644,0.08670712438221964,0.1011251230822601,0.014417998700040478,0.014418037372712836,150,303026,2443026,2443027,256,128,a5b71b8dcf788f75,32e0872840aa2f59,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.093,m,PS,1,0.10644639128672234,0.07142921348034792,0.10112407172238622,0.029694858242038283,0.029694858242038283,150,303026,2443026,2443027,256,128,a5b71b8dcf788f75,32e0872840aa2f59,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.093,m,PS+GS,1,0.10644634849695808,0.07138822164219565,0.10112403107211018,0.029735809429914523,0.029735809429914523,150,303026,2443026,2443027,256,128,a5b71b8dcf788f75,32e0872840aa2f59,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.093,m,Uniform QAM,2,0.1072877817155548,0.0885554784195862,0.10192339262977704,0.013367914210190839,0.013368121990177709,150,304026,2444026,2444027,256,128,35e73809f9f85f1a,26d38309287afc0e,fixed project PMF
beam_waist,0.093,m,Maxwell-Boltzmann QAM,2,0.10735843666355663,0.07195810290707673,0.1019905148303788,0.030032411923302058,0.030032411923302058,150,304026,2444026,2444027,256,128,35e73809f9f85f1a,26d38309287afc0e,fixed project PMF
beam_waist,0.093,m,Binomial QAM,2,0.1073833661888143,0.07218647168340349,0.1020141978793736,0.029827726195970093,0.029827726195970093,150,304026,2444026,2444027,256,128,35e73809f9f85f1a,26d38309287afc0e,fixed project PMF
beam_waist,0.093,m,GS,2,0.10728810319019802,0.08734535156073799,0.10192369803068813,0.014578346469950125,0.014578379415238766,150,304026,2444026,2444027,256,128,35e73809f9f85f1a,26d38309287afc0e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.093,m,PS,2,0.10735843666355738,0.07195810290708268,0.1019905148303795,0.03003241192329683,0.03003241192329683,150,304026,2444026,2444027,256,128,35e73809f9f85f1a,26d38309287afc0e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.093,m,PS+GS,2,0.10735839998455006,0.07191680203544346,0.10199047998532257,0.03007367794987911,0.03007367794987911,150,304026,2444026,2444027,256,128,35e73809f9f85f1a,26d38309287afc0e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.093,m,Uniform QAM,3,0.10613456848831831,0.08755703589194172,0.1008278400639024,0.013270804171960682,0.013270945845794593,150,305026,2445026,2445027,256,128,7c585968ed8fcaa2,5081f5532333a830,fixed project PMF
beam_waist,0.093,m,Maxwell-Boltzmann QAM,3,0.10610449175713468,0.07114531958626558,0.10079926716927794,0.02965394758301236,0.02965394758301236,150,305026,2445026,2445027,256,128,7c585968ed8fcaa2,5081f5532333a830,fixed project PMF
beam_waist,0.093,m,Binomial QAM,3,0.10610514680752747,0.07137130403921522,0.1007998894671511,0.02942858542793585,0.02942858542793585,150,305026,2445026,2445027,256,128,7c585968ed8fcaa2,5081f5532333a830,fixed project PMF
beam_waist,0.093,m,GS,3,0.1061348656675529,0.08636095518068618,0.10082812238417524,0.014467167203489064,0.014467195344162291,150,305026,2445026,2445027,256,128,7c585968ed8fcaa2,5081f5532333a830,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.093,m,PS,3,0.10610449175713549,0.0711453195862714,0.1007992671692787,0.029653947583007313,0.029653947583007313,150,305026,2445026,2445027,256,128,7c585968ed8fcaa2,5081f5532333a830,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.093,m,PS+GS,3,0.10610449672448041,0.07110444844214055,0.1007992718882564,0.029694823446115827,0.029694823446115827,150,305026,2445026,2445027,256,128,7c585968ed8fcaa2,5081f5532333a830,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.093,m,Uniform QAM,4,0.10447583365033446,0.08628074780869059,0.09925204196781773,0.012971294159127143,0.012971426046495864,150,306026,2446026,2446027,256,128,6af9756defee27ab,2c4bc24f99afa5f7,fixed project PMF
beam_waist,0.093,m,Maxwell-Boltzmann QAM,4,0.10443896288588966,0.07010001738064678,0.09921701474159518,0.0291169973609484,0.0291169973609484,150,306026,2446026,2446027,256,128,6af9756defee27ab,2c4bc24f99afa5f7,fixed project PMF
beam_waist,0.093,m,Binomial QAM,4,0.10440202151258166,0.07032256223376752,0.09918192043695256,0.028859358203185033,0.028859358203185033,150,306026,2446026,2446027,256,128,6af9756defee27ab,2c4bc24f99afa5f7,fixed project PMF
beam_waist,0.093,m,GS,4,0.1044762788625502,0.08510072789286842,0.09925246491942268,0.01415173702655426,0.014151763041984644,150,306026,2446026,2446027,256,128,6af9756defee27ab,2c4bc24f99afa5f7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.093,m,PS,4,0.10443896288589044,0.07010001738065247,0.09921701474159592,0.029116997360943444,0.029116997360943444,150,306026,2446026,2446027,256,128,6af9756defee27ab,2c4bc24f99afa5f7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.093,m,PS+GS,4,0.10443896184317546,0.07005977057431623,0.09921701375101667,0.029157243176700456,0.029157243176700456,150,306026,2446026,2446027,256,128,6af9756defee27ab,2c4bc24f99afa5f7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.09749999999999999,m,Uniform QAM,0,0.10775848779153502,0.0890475996787902,0.10237056340195827,0.01332296372316807,0.01332304674577495,150,302026,2452026,2452027,256,128,d32e65ec5b4dd2b3,c472ef158b11a764,fixed project PMF
beam_waist,0.09749999999999999,m,Maxwell-Boltzmann QAM,0,0.10800962255004375,0.07235530814916598,0.10260914142254157,0.030253833273375576,0.030253833273375576,150,302026,2452026,2452027,256,128,d32e65ec5b4dd2b3,c472ef158b11a764,fixed project PMF
beam_waist,0.09749999999999999,m,Binomial QAM,0,0.10803453356688178,0.07258495602045997,0.1026328068885377,0.030047850868077708,0.030047850868077708,150,302026,2452026,2452027,256,128,d32e65ec5b4dd2b3,c472ef158b11a764,fixed project PMF
beam_waist,0.09749999999999999,m,GS,0,0.10775882639514953,0.08783047253157364,0.10237088507539203,0.014540412543818403,0.014540431937946453,150,302026,2452026,2452027,256,128,d32e65ec5b4dd2b3,c472ef158b11a764,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.09749999999999999,m,PS,0,0.10800962255004454,0.07235530814917193,0.10260914142254232,0.030253833273370365,0.030253833273370365,150,302026,2452026,2452027,256,128,d32e65ec5b4dd2b3,c472ef158b11a764,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.09749999999999999,m,PS+GS,0,0.10800962927756139,0.07231377618685839,0.10260914781368333,0.03029537162682492,0.03029537162682492,150,302026,2452026,2452027,256,128,d32e65ec5b4dd2b3,c472ef158b11a764,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.09749999999999999,m,Uniform QAM,1,0.11328996244954015,0.0934723617586595,0.10762546432706313,0.014153102568403618,0.014153253038049146,150,303026,2453026,2453027,256,128,f491bbddbdb45aa4,9cc546d5a8def423,fixed project PMF
beam_waist,0.09749999999999999,m,Maxwell-Boltzmann QAM,1,0.1131368244587011,0.07598784485905803,0.10747998323576605,0.03149213837670801,0.03149213837670801,150,303026,2453026,2453027,256,128,f491bbddbdb45aa4,9cc546d5a8def423,fixed project PMF
beam_waist,0.09749999999999999,m,Binomial QAM,1,0.11309439284362369,0.07622859492037802,0.10743967320144251,0.03121107828106446,0.03121107828106446,150,303026,2453026,2453027,256,128,f491bbddbdb45aa4,9cc546d5a8def423,fixed project PMF
beam_waist,0.09749999999999999,m,GS,1,0.11329028123951893,0.09219806929109198,0.10762576717754299,0.015427697886451012,0.015427737230834196,150,303026,2453026,2453027,256,128,f491bbddbdb45aa4,9cc546d5a8def423,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.09749999999999999,m,PS,1,0.11313682445870182,0.07598784485906414,0.10747998323576674,0.03149213837670259,0.03149213837670259,150,303026,2453026,2453027,256,128,f491bbddbdb45aa4,9cc546d5a8def423,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.09749999999999999,m,PS+GS,1,0.11313680698754919,0.07594430327002621,0.10747996663817173,0.03153566336814552,0.03153566336814552,150,303026,2453026,2453027,256,128,f491bbddbdb45aa4,9cc546d5a8def423,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.09749999999999999,m,Uniform QAM,2,0.09975720330965969,0.08264192618081355,0.0947693431441767,0.012127416963363159,0.012127603751867052,150,304026,2454026,2454027,256,128,d4c186ccedfe6cde,c6e712622e956b03,fixed project PMF
beam_waist,0.09749999999999999,m,Maxwell-Boltzmann QAM,2,0.09983356215969989,0.06713125753759544,0.0948418840517149,0.02771062651411946,0.02771062651411946,150,304026,2454026,2454027,256,128,d4c186ccedfe6cde,c6e712622e956b03,fixed project PMF
beam_waist,0.09749999999999999,m,Binomial QAM,2,0.09982479981761158,0.06734398686109594,0.094833559826731,0.027489572965635055,0.027489572965635055,150,304026,2454026,2454027,256,128,d4c186ccedfe6cde,c6e712622e956b03,fixed project PMF
beam_waist,0.09749999999999999,m,GS,2,0.09975750932133198,0.08150897992672912,0.09476963385526538,0.013260653928536273,0.01326070589051017,150,304026,2454026,2454027,256,128,d4c186ccedfe6cde,c6e712622e956b03,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.09749999999999999,m,PS,2,0.0998335621597006,0.06713125753760107,0.09484188405171558,0.0277106265141145,0.0277106265141145,150,304026,2454026,2454027,256,128,d4c186ccedfe6cde,c6e712622e956b03,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.09749999999999999,m,PS+GS,2,0.09983357328601605,0.06709279108058966,0.09484189462171524,0.027749103541125593,0.027749103541125593,150,304026,2454026,2454027,256,128,d4c186ccedfe6cde,c6e712622e956b03,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.09749999999999999,m,Uniform QAM,3,0.10268938923024186,0.08476120668987125,0.09755491976872976,0.012793713078858501,0.01279392959885583,150,305026,2455026,2455027,256,128,6784da58907a842e,412eaf5db36c12e5,fixed project PMF
beam_waist,0.09749999999999999,m,Maxwell-Boltzmann QAM,3,0.1026307930489182,0.06887235987117768,0.09749925339647228,0.02862689352529461,0.02862689352529461,150,305026,2455026,2455027,256,128,6784da58907a842e,412eaf5db36c12e5,fixed project PMF
beam_waist,0.09749999999999999,m,Binomial QAM,3,0.10263613234765627,0.06909092125895419,0.09750432573027347,0.028413404471319268,0.028413404471319268,150,305026,2455026,2455027,256,128,6784da58907a842e,412eaf5db36c12e5,fixed project PMF
beam_waist,0.09749999999999999,m,GS,3,0.10268977430619985,0.08360256450285403,0.09755528559088988,0.01395272108803584,0.013952802861742504,150,305026,2455026,2455027,256,128,6784da58907a842e,412eaf5db36c12e5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.09749999999999999,m,PS,3,0.10263079304891903,0.06887235987118327,0.09749925339647308,0.0286268935252898,0.0286268935252898,150,305026,2455026,2455027,256,128,6784da58907a842e,412eaf5db36c12e5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.09749999999999999,m,PS+GS,3,0.10263078490169486,0.06883283319240491,0.09749924565661013,0.028666412464205197,0.028666412464205197,150,305026,2455026,2455027,256,128,6784da58907a842e,412eaf5db36c12e5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.09749999999999999,m,Uniform QAM,4,0.10239278325155408,0.08462935020779276,0.09727314408897637,0.012643793881183616,0.01264398016414606,150,306026,2456026,2456027,256,128,e843c1ac2be7c133,cad40033ec2477d0,fixed project PMF
beam_waist,0.09749999999999999,m,Maxwell-Boltzmann QAM,4,0.10239674632843221,0.06874869747066895,0.0972769090120106,0.02852821154134166,0.02852821154134166,150,306026,2456026,2456027,256,128,e843c1ac2be7c133,cad40033ec2477d0,fixed project PMF
beam_waist,0.09749999999999999,m,Binomial QAM,4,0.10240166612873285,0.06896683054486011,0.09728158282229621,0.0283147522774361,0.0283147522774361,150,306026,2456026,2456027,256,128,e843c1ac2be7c133,cad40033ec2477d0,fixed project PMF
beam_waist,0.09749999999999999,m,GS,4,0.10239309379674685,0.08347036434958852,0.0972734391069095,0.01380307475732098,0.013803117715857138,150,306026,2456026,2456027,256,128,e843c1ac2be7c133,cad40033ec2477d0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.09749999999999999,m,PS,4,0.10239674632843296,0.06874869747067458,0.09727690901201133,0.02852821154133675,0.02852821154133675,150,306026,2456026,2456027,256,128,e843c1ac2be7c133,cad40033ec2477d0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.09749999999999999,m,PS+GS,4,0.10239674922511954,0.0687092510099537,0.09727691176386358,0.028567660753909863,0.028567660753909863,150,306026,2456026,2456027,256,128,e843c1ac2be7c133,cad40033ec2477d0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.102,m,Uniform QAM,0,0.10062232364102446,0.08327209948599527,0.09559120745897323,0.012319107972977961,0.012319286273501068,150,302026,2462026,2462027,256,128,1079a09988b49945,2887999061c9a3aa,fixed project PMF
beam_waist,0.102,m,Maxwell-Boltzmann QAM,0,0.10075333140626211,0.06764023103518334,0.09571566483594901,0.02807543380076567,0.02807543380076567,150,302026,2462026,2462027,256,128,1079a09988b49945,2887999061c9a3aa,fixed project PMF
beam_waist,0.102,m,Binomial QAM,0,0.10079967820388055,0.06785487184105464,0.09575969429368653,0.027904822452631872,0.027904822452631872,150,302026,2462026,2462027,256,128,1079a09988b49945,2887999061c9a3aa,fixed project PMF
beam_waist,0.102,m,GS,0,0.10062261914778518,0.08213104683488659,0.09559148819039592,0.013460441355509344,0.013460458131756977,150,302026,2462026,2462027,256,128,1079a09988b49945,2887999061c9a3aa,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.102,m,PS,0,0.10075333140626294,0.06764023103518886,0.0957156648359498,0.02807543380076093,0.02807543380076093,150,302026,2462026,2462027,256,128,1079a09988b49945,2887999061c9a3aa,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.102,m,PS+GS,0,0.10075331125398433,0.06760141676248144,0.0957156456912851,0.028114228928803667,0.028114228928803667,150,302026,2462026,2462027,256,128,1079a09988b49945,2887999061c9a3aa,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.102,m,Uniform QAM,1,0.10859383485546803,0.08980360736514194,0.10316414311269463,0.013360535747552676,0.013360563056566785,150,303026,2463026,2463027,256,128,4f0c8cfde7fe9dd6,251e61060efcc280,fixed project PMF
beam_waist,0.102,m,Maxwell-Boltzmann QAM,1,0.10844432144774041,0.0729701131153315,0.10302210537535339,0.030051992260021893,0.030051992260021893,150,303026,2463026,2463027,256,128,4f0c8cfde7fe9dd6,251e61060efcc280,fixed project PMF
beam_waist,0.102,m,Binomial QAM,1,0.10842092712283258,0.07320147729617808,0.10299988076669095,0.02979840347051286,0.02979840347051286,150,303026,2463026,2463027,256,128,4f0c8cfde7fe9dd6,251e61060efcc280,fixed project PMF
beam_waist,0.102,m,GS,1,0.10859406202827898,0.08857550698713598,0.10316435892686501,0.014588851939729041,0.014588855018980777,150,303026,2463026,2463027,256,128,4f0c8cfde7fe9dd6,251e61060efcc280,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.102,m,PS,1,0.1084443214477411,0.0729701131153376,0.10302210537535403,0.03005199226001642,0.03005199226001642,150,303026,2463026,2463027,256,128,4f0c8cfde7fe9dd6,251e61060efcc280,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.102,m,PS+GS,1,0.10844431195390786,0.07292827272748466,0.10302209635621246,0.0300938236287278,0.0300938236287278,150,303026,2463026,2463027,256,128,4f0c8cfde7fe9dd6,251e61060efcc280,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.102,m,Uniform QAM,2,0.10085161539852489,0.08337073101949324,0.09580903462859863,0.012438303609105394,0.01243843303899743,150,304026,2464026,2464027,256,128,2e6606972f6dfcf3,09750af8f4887ad5,fixed project PMF
beam_waist,0.102,m,Maxwell-Boltzmann QAM,2,0.10088570047573267,0.06771842505238299,0.09584141545194602,0.02812299039956303,0.02812299039956303,150,304026,2464026,2464027,256,128,2e6606972f6dfcf3,09750af8f4887ad5,fixed project PMF
beam_waist,0.102,m,Binomial QAM,2,0.10091868621070135,0.0679333646941283,0.09587275190016631,0.02793938720603799,0.02793938720603799,150,304026,2464026,2464027,256,128,2e6606972f6dfcf3,09750af8f4887ad5,fixed project PMF
beam_waist,0.102,m,GS,2,0.10085182139189035,0.08222824138200296,0.09580923032229582,0.013580988940292865,0.013581019174261313,150,304026,2464026,2464027,256,128,2e6606972f6dfcf3,09750af8f4887ad5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.102,m,PS,2,0.10088570047573334,0.06771842505238854,0.09584141545194669,0.02812299039955813,0.02812299039955813,150,304026,2464026,2464027,256,128,2e6606972f6dfcf3,09750af8f4887ad5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.102,m,PS+GS,2,0.10088568182797093,0.06767955658235453,0.09584139773657238,0.028161841154217857,0.028161841154217857,150,304026,2464026,2464027,256,128,2e6606972f6dfcf3,09750af8f4887ad5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.102,m,Uniform QAM,3,0.10974769960019756,0.09060115121390144,0.10426031462018767,0.013659163406286232,0.013659223136030088,150,305026,2465026,2465027,256,128,b5490d0d6545cf95,d7313b335b8d90bb,fixed project PMF
beam_waist,0.102,m,Maxwell-Boltzmann QAM,3,0.10971103624311557,0.07362669977214853,0.10422548443095977,0.030598784658811263,0.030598784658811263,150,305026,2465026,2465027,256,128,b5490d0d6545cf95,d7313b335b8d90bb,fixed project PMF
beam_waist,0.102,m,Binomial QAM,3,0.10972309237246618,0.07386019507936488,0.10423693775384286,0.030376742674477986,0.030376742674477986,150,305026,2465026,2465027,256,128,b5490d0d6545cf95,d7313b335b8d90bb,fixed project PMF
beam_waist,0.102,m,GS,3,0.10974802955774826,0.08936334541517622,0.10426062807986085,0.014897282664684604,0.014897298738093218,150,305026,2465026,2465027,256,128,b5490d0d6545cf95,d7313b335b8d90bb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.102,m,PS,3,0.10971103624311643,0.0736266997721546,0.10422548443096058,0.030598784658806014,0.030598784658806014,150,305026,2465026,2465027,256,128,b5490d0d6545cf95,d7313b335b8d90bb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
