parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
turbulence_strength,1.584893192461111e-15,m^(-2/3),GS,0,0.0768202249572872,0.06312686095626027,0.07297921370942284,0.009852352753162574,0.009852496645353134,150,302026,3422026,3422027,256,128,a3246bb43a309ccf,681be406add12985,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1.584893192461111e-15,m^(-2/3),PS,0,0.07683024758537177,0.05192451179292107,0.07298873520610318,0.021064223413182117,0.021064223413182117,150,302026,3422026,3422027,256,128,a3246bb43a309ccf,681be406add12985,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1.584893192461111e-15,m^(-2/3),PS+GS,0,0.07683029792419396,0.05189472141486301,0.07298878302798426,0.02109406161312125,0.02109406161312125,150,302026,3422026,3422027,256,128,a3246bb43a309ccf,681be406add12985,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1.584893192461111e-15,m^(-2/3),Uniform QAM,1,0.07886701341155486,0.06561738573014878,0.07492366274097711,0.009306277010828333,0.009306755176698628,150,303026,3423026,3423027,256,128,30ff93b214123e0b,46f521be52f11362,fixed project PMF
turbulence_strength,1.584893192461111e-15,m^(-2/3),Maxwell-Boltzmann QAM,1,0.07873116899608605,0.05324890709884685,0.07479461054628174,0.021545703447434887,0.021545703447434887,150,303026,3423026,3423027,256,128,30ff93b214123e0b,46f521be52f11362,fixed project PMF
turbulence_strength,1.584893192461111e-15,m^(-2/3),Binomial QAM,1,0.07869688179860702,0.05341774252783751,0.07476203770867668,0.02134429518083916,0.02134429518083916,150,303026,3423026,3423027,256,128,30ff93b214123e0b,46f521be52f11362,fixed project PMF
turbulence_strength,1.584893192461111e-15,m^(-2/3),GS,1,0.0788672662115764,0.06471157467076685,0.07492390290099757,0.01021232823023072,0.010212442744211094,150,303026,3423026,3423027,256,128,30ff93b214123e0b,46f521be52f11362,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1.584893192461111e-15,m^(-2/3),PS,1,0.07873116899608681,0.05324890709885113,0.07479461054628248,0.02154570344743134,0.02154570344743134,150,303026,3423026,3423027,256,128,30ff93b214123e0b,46f521be52f11362,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1.584893192461111e-15,m^(-2/3),PS+GS,1,0.07873119796248441,0.053218384693555665,0.07479463806436018,0.021576253370804526,0.021576253370804526,150,303026,3423026,3423027,256,128,30ff93b214123e0b,46f521be52f11362,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1.584893192461111e-15,m^(-2/3),Uniform QAM,2,0.0754833423643116,0.06277855009584628,0.07170917524609602,0.008930625150249736,0.008931117772216318,150,304026,3424026,3424027,256,128,6ebe8b191b3a320a,2ac4f3056fc50e40,fixed project PMF
turbulence_strength,1.584893192461111e-15,m^(-2/3),Maxwell-Boltzmann QAM,2,0.0754924397991042,0.05092548999187505,0.07171781780914899,0.02079232781727393,0.02079232781727393,150,304026,3424026,3424027,256,128,6ebe8b191b3a320a,2ac4f3056fc50e40,fixed project PMF
turbulence_strength,1.584893192461111e-15,m^(-2/3),Binomial QAM,2,0.07548525623419561,0.05108733611299699,0.07171099342248582,0.02062365730948883,0.02062365730948883,150,304026,3424026,3424027,256,128,6ebe8b191b3a320a,2ac4f3056fc50e40,fixed project PMF
turbulence_strength,1.584893192461111e-15,m^(-2/3),GS,2,0.07548353218250771,0.06191062835799611,0.07170935557338232,0.009798727215386214,0.009798843492513813,150,304026,3424026,3424027,256,128,6ebe8b191b3a320a,2ac4f3056fc50e40,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1.584893192461111e-15,m^(-2/3),PS,2,0.07549243979910494,0.050925489991879395,0.07171781780914968,0.020792327817270292,0.020792327817270292,150,304026,3424026,3424027,256,128,6ebe8b191b3a320a,2ac4f3056fc50e40,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1.584893192461111e-15,m^(-2/3),PS+GS,2,0.07549242807076109,0.05089623073091407,0.07171780666722302,0.020821575936308956,0.020821575936308956,150,304026,3424026,3424027,256,128,6ebe8b191b3a320a,2ac4f3056fc50e40,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1.584893192461111e-15,m^(-2/3),Uniform QAM,3,0.07596189520744509,0.06323380237402014,0.07216380044707282,0.00892999807305268,0.008930241645012962,150,305026,3425026,3425027,256,128,8073e62a14c1455f,486d35a5b41d24bd,fixed project PMF
turbulence_strength,1.584893192461111e-15,m^(-2/3),Maxwell-Boltzmann QAM,3,0.07595790260701502,0.05129306975989011,0.07216000747666425,0.02086693771677415,0.02086693771677415,150,305026,3425026,3425027,256,128,8073e62a14c1455f,486d35a5b41d24bd,fixed project PMF
turbulence_strength,1.584893192461111e-15,m^(-2/3),Binomial QAM,3,0.07594264202847051,0.05145594290358829,0.07214550992704699,0.020689567023458706,0.020689567023458706,150,305026,3425026,3425027,256,128,8073e62a14c1455f,486d35a5b41d24bd,fixed project PMF
turbulence_strength,1.584893192461111e-15,m^(-2/3),GS,3,0.07596198268686213,0.06235895233327896,0.07216388355251903,0.009804931219240063,0.009804983606169548,150,305026,3425026,3425027,256,128,8073e62a14c1455f,486d35a5b41d24bd,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1.584893192461111e-15,m^(-2/3),PS,3,0.07595790260701572,0.05129306975989431,0.07216000747666493,0.020866937716770617,0.020866937716770617,150,305026,3425026,3425027,256,128,8073e62a14c1455f,486d35a5b41d24bd,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1.584893192461111e-15,m^(-2/3),PS+GS,3,0.07595791781662115,0.05126362632255232,0.07216002192579007,0.020896395603237763,0.020896395603237763,150,305026,3425026,3425027,256,128,8073e62a14c1455f,486d35a5b41d24bd,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1.584893192461111e-15,m^(-2/3),Uniform QAM,4,0.07226200464793887,0.060188750514675524,0.06864890441554192,0.008460153900866397,0.00846081366066561,150,306026,3426026,3426027,256,128,fe34a5a0d4af9d02,17c6bc99feca8718,fixed project PMF
turbulence_strength,1.584893192461111e-15,m^(-2/3),Maxwell-Boltzmann QAM,4,0.072174369362062,0.048799618574633684,0.06856565089395888,0.019766032319325208,0.019766032319325208,150,306026,3426026,3426027,256,128,fe34a5a0d4af9d02,17c6bc99feca8718,fixed project PMF
turbulence_strength,1.584893192461111e-15,m^(-2/3),Binomial QAM,4,0.0721748697568658,0.048954793626275965,0.0685661262690225,0.019611332642746532,0.019611332642746532,150,306026,3426026,3426027,256,128,fe34a5a0d4af9d02,17c6bc99feca8718,fixed project PMF
turbulence_strength,1.584893192461111e-15,m^(-2/3),GS,4,0.0722621919879301,0.059353797260920306,0.06864908238853361,0.009295285127613304,0.009295399483263456,150,306026,3426026,3426027,256,128,fe34a5a0d4af9d02,17c6bc99feca8718,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1.584893192461111e-15,m^(-2/3),PS,4,0.07217436936206269,0.04879961857463762,0.06856565089395955,0.019766032319321933,0.019766032319321933,150,306026,3426026,3426027,256,128,fe34a5a0d4af9d02,17c6bc99feca8718,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1.584893192461111e-15,m^(-2/3),PS+GS,4,0.07217433233680928,0.048771568304889594,0.06856561571996882,0.019794047415079227,0.019794047415079227,150,306026,3426026,3426027,256,128,fe34a5a0d4af9d02,17c6bc99feca8718,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1.995262314968883e-15,m^(-2/3),Uniform QAM,0,0.06542713733139487,0.054646625187575196,0.062155780464825124,0.007509155277249924,0.0075095818676068965,150,302026,3432026,3432027,256,128,816a78e43ddf285a,7dd9fb495af50fe7,fixed project PMF
turbulence_strength,1.995262314968883e-15,m^(-2/3),Maxwell-Boltzmann QAM,0,0.06542904496119042,0.044289766978536385,0.0621575927131309,0.017867825734594524,0.017867825734594524,150,302026,3432026,3432027,256,128,816a78e43ddf285a,7dd9fb495af50fe7,fixed project PMF
turbulence_strength,1.995262314968883e-15,m^(-2/3),Binomial QAM,0,0.06543218587336772,0.04443062179991579,0.06216057657969933,0.01772995477978355,0.01772995477978355,150,302026,3432026,3432027,256,128,816a78e43ddf285a,7dd9fb495af50fe7,fixed project PMF
turbulence_strength,1.995262314968883e-15,m^(-2/3),GS,0,0.06542729034705586,0.053886587354936455,0.06215592582970305,0.008269338474766592,0.008269502092842673,150,302026,3432026,3432027,256,128,816a78e43ddf285a,7dd9fb495af50fe7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1.995262314968883e-15,m^(-2/3),PS,0,0.06542904496119119,0.04428976697854009,0.062157592713131635,0.017867825734591534,0.017867825734591534,150,302026,3432026,3432027,256,128,816a78e43ddf285a,7dd9fb495af50fe7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1.995262314968883e-15,m^(-2/3),PS+GS,0,0.06542906161690093,0.044264307566768926,0.062157608536055876,0.017893300969286954,0.017893300969286954,150,302026,3432026,3432027,256,128,816a78e43ddf285a,7dd9fb495af50fe7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1.995262314968883e-15,m^(-2/3),Uniform QAM,1,0.07378895970109395,0.06163702421931827,0.07009951171603926,0.008462487496720985,0.008462956130936382,150,303026,3433026,3433027,256,128,53d4e9fcd122c852,a95e4762c28bd212,fixed project PMF
turbulence_strength,1.995262314968883e-15,m^(-2/3),Maxwell-Boltzmann QAM,1,0.0738492109253883,0.04998940078224736,0.07015675037911889,0.020167349596871526,0.020167349596871526,150,303026,3433026,3433027,256,128,53d4e9fcd122c852,a95e4762c28bd212,fixed project PMF
turbulence_strength,1.995262314968883e-15,m^(-2/3),Binomial QAM,1,0.07385852313474361,0.050147909560918635,0.07016559697800645,0.020017687417087805,0.020017687417087805,150,303026,3433026,3433027,256,128,53d4e9fcd122c852,a95e4762c28bd212,fixed project PMF
turbulence_strength,1.995262314968883e-15,m^(-2/3),GS,1,0.07378907670576813,0.060782554612384646,0.07009962287047973,0.009317068258095081,0.009317173555574354,150,303026,3433026,3433027,256,128,53d4e9fcd122c852,a95e4762c28bd212,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1.995262314968883e-15,m^(-2/3),PS,1,0.07384921092538917,0.04998940078225149,0.0701567503791197,0.020167349596868223,0.020167349596868223,150,303026,3433026,3433027,256,128,53d4e9fcd122c852,a95e4762c28bd212,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1.995262314968883e-15,m^(-2/3),PS+GS,1,0.07384921768567224,0.04996074953625528,0.07015675680138861,0.020196007265133334,0.020196007265133334,150,303026,3433026,3433027,256,128,53d4e9fcd122c852,a95e4762c28bd212,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1.995262314968883e-15,m^(-2/3),Uniform QAM,2,0.0660085622748225,0.05517512131080554,0.06270813416108137,0.007533012850275829,0.007533538472742745,150,304026,3434026,3434027,256,128,76922e0ea085d627,79b2da446ca1e71e,fixed project PMF
turbulence_strength,1.995262314968883e-15,m^(-2/3),Maxwell-Boltzmann QAM,2,0.06606108449171312,0.04471089856173484,0.06275803026712745,0.018047131705392613,0.018047131705392613,150,304026,3434026,3434027,256,128,76922e0ea085d627,79b2da446ca1e71e,fixed project PMF
turbulence_strength,1.995262314968883e-15,m^(-2/3),Binomial QAM,2,0.06604354578830982,0.0448530899296183,0.06274136849889432,0.017888278569276026,0.017888278569276026,150,304026,3434026,3434027,256,128,76922e0ea085d627,79b2da446ca1e71e,fixed project PMF
turbulence_strength,1.995262314968883e-15,m^(-2/3),GS,2,0.06600870037563636,0.05440683593399087,0.06270826535685455,0.00830142942286368,0.008301601229633929,150,304026,3434026,3434027,256,128,76922e0ea085d627,79b2da446ca1e71e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1.995262314968883e-15,m^(-2/3),PS,2,0.06606108449171384,0.04471089856173836,0.06275803026712815,0.018047131705389796,0.018047131705389796,150,304026,3434026,3434027,256,128,76922e0ea085d627,79b2da446ca1e71e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1.995262314968883e-15,m^(-2/3),PS+GS,2,0.06606106738179862,0.04468519866304857,0.0627580140127087,0.018072815349660126,0.018072815349660126,150,304026,3434026,3434027,256,128,76922e0ea085d627,79b2da446ca1e71e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1.995262314968883e-15,m^(-2/3),Uniform QAM,3,0.060960594319833736,0.050915941078977914,0.057912564603842046,0.006996623524864142,0.0069969704155414866,150,305026,3435026,3435027,256,128,71793abe47d1b137,48c3bfcce64ed12b,fixed project PMF
turbulence_strength,1.995262314968883e-15,m^(-2/3),Maxwell-Boltzmann QAM,3,0.060859584650352266,0.04124356368025149,0.05781660541783465,0.01657304173758316,0.01657304173758316,150,305026,3435026,3435027,256,128,71793abe47d1b137,48c3bfcce64ed12b,fixed project PMF
turbulence_strength,1.995262314968883e-15,m^(-2/3),Binomial QAM,3,0.06084707322003828,0.041374890511235815,0.05780471955903636,0.016429829047800548,0.016429829047800548,150,305026,3435026,3435027,256,128,71793abe47d1b137,48c3bfcce64ed12b,fixed project PMF
turbulence_strength,1.995262314968883e-15,m^(-2/3),GS,3,0.06096072022764469,0.05020548292050866,0.05791268421626246,0.007707201295753797,0.007707298728319302,150,305026,3435026,3435027,256,128,71793abe47d1b137,48c3bfcce64ed12b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1.995262314968883e-15,m^(-2/3),PS,3,0.0608595846503531,0.041243563680254974,0.05781660541783544,0.016573041737580473,0.016573041737580473,150,305026,3435026,3435027,256,128,71793abe47d1b137,48c3bfcce64ed12b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1.995262314968883e-15,m^(-2/3),PS+GS,3,0.06085957518252107,0.04121982838719129,0.05781659642339502,0.016596768036203725,0.016596768036203725,150,305026,3435026,3435027,256,128,71793abe47d1b137,48c3bfcce64ed12b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1.995262314968883e-15,m^(-2/3),Uniform QAM,4,0.0637512178790271,0.05322247049633513,0.06056365698507574,0.0073411864887406066,0.0073416605352782625,150,306026,3436026,3436027,256,128,77bac1631583223c,c4f8434376b405b5,fixed project PMF
turbulence_strength,1.995262314968883e-15,m^(-2/3),Maxwell-Boltzmann QAM,4,0.06374310326220621,0.04312790455387731,0.060555948099095896,0.01742804354521859,0.01742804354521859,150,306026,3436026,3436027,256,128,77bac1631583223c,c4f8434376b405b5,fixed project PMF
turbulence_strength,1.995262314968883e-15,m^(-2/3),Binomial QAM,4,0.06374549837883846,0.043265214232059215,0.06055822345989653,0.01729300922783732,0.01729300922783732,150,306026,3436026,3436027,256,128,77bac1631583223c,c4f8434376b405b5,fixed project PMF
turbulence_strength,1.995262314968883e-15,m^(-2/3),GS,4,0.06375137102358161,0.052481748403954115,0.060563802472402534,0.008082054068448422,0.008082165794463228,150,306026,3436026,3436027,256,128,77bac1631583223c,c4f8434376b405b5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1.995262314968883e-15,m^(-2/3),PS,4,0.0637431032622069,0.04312790455388088,0.06055594809909656,0.017428043545215686,0.017428043545215686,150,306026,3436026,3436027,256,128,77bac1631583223c,c4f8434376b405b5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1.995262314968883e-15,m^(-2/3),PS+GS,4,0.06374307755902903,0.04310308573385478,0.06055592368107757,0.01745283794722279,0.01745283794722279,150,306026,3436026,3436027,256,128,77bac1631583223c,c4f8434376b405b5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,2.511886431509582e-15,m^(-2/3),Uniform QAM,0,0.06407327826217267,0.05345902169475493,0.06086961434906403,0.007410592654309104,0.007411260568517078,150,302026,3442026,3442027,256,128,2d647a0b7cc0d865,cd8a2fb870fa90d5,fixed project PMF
turbulence_strength,2.511886431509582e-15,m^(-2/3),Maxwell-Boltzmann QAM,0,0.06406127852345868,0.04334041290946565,0.060858214597285756,0.017517801687820096,0.017517801687820096,150,302026,3442026,3442027,256,128,2d647a0b7cc0d865,cd8a2fb870fa90d5,fixed project PMF
turbulence_strength,2.511886431509582e-15,m^(-2/3),Binomial QAM,0,0.06406023661578894,0.043478142463167606,0.060857224784999484,0.017379082321831878,0.017379082321831878,150,302026,3442026,3442027,256,128,2d647a0b7cc0d865,cd8a2fb870fa90d5,fixed project PMF
turbulence_strength,2.511886431509582e-15,m^(-2/3),GS,0,0.06407344753413823,0.052716809375738735,0.06086977515743132,0.008152965781692579,0.008153175305964103,150,302026,3442026,3442027,256,128,2d647a0b7cc0d865,cd8a2fb870fa90d5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,2.511886431509582e-15,m^(-2/3),PS,0,0.06406127852345953,0.04334041290946925,0.06085821459728657,0.017517801687817303,0.017517801687817303,150,302026,3442026,3442027,256,128,2d647a0b7cc0d865,cd8a2fb870fa90d5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,2.511886431509582e-15,m^(-2/3),PS+GS,0,0.0640612924438208,0.0433155173679783,0.06085822782162976,0.01754271045365146,0.01754271045365146,150,302026,3442026,3442027,256,128,2d647a0b7cc0d865,cd8a2fb870fa90d5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,2.511886431509582e-15,m^(-2/3),Uniform QAM,1,0.05723529815376785,0.04777652507150107,0.05437353324607946,0.006597008174578384,0.0065975471759571235,150,303026,3443026,3443027,256,128,d8be26b15befddfc,f28fd3367f63c798,fixed project PMF
turbulence_strength,2.511886431509582e-15,m^(-2/3),Maxwell-Boltzmann QAM,1,0.05724691119456295,0.038711191758636375,0.05438456563483479,0.015673373876198424,0.015673373876198424,150,303026,3443026,3443027,256,128,d8be26b15befddfc,f28fd3367f63c798,fixed project PMF
turbulence_strength,2.511886431509582e-15,m^(-2/3),Binomial QAM,1,0.057248205576119385,0.03883440015197388,0.05438579529731342,0.015551395145339538,0.015551395145339538,150,303026,3443026,3443027,256,128,d8be26b15befddfc,f28fd3367f63c798,fixed project PMF
turbulence_strength,2.511886431509582e-15,m^(-2/3),GS,1,0.05723540174499765,0.04711102387004654,0.054373631657747765,0.007262607787701238,0.007262759854408803,150,303026,3443026,3443027,256,128,d8be26b15befddfc,f28fd3367f63c798,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,2.511886431509582e-15,m^(-2/3),PS,1,0.057246911194563696,0.0387111917586395,0.05438456563483551,0.01567337387619601,0.01567337387619601,150,303026,3443026,3443027,256,128,d8be26b15befddfc,f28fd3367f63c798,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,2.511886431509582e-15,m^(-2/3),PS+GS,1,0.05724689513278876,0.03868892265005169,0.054384550376149324,0.01569562772609763,0.01569562772609763,150,303026,3443026,3443027,256,128,d8be26b15befddfc,f28fd3367f63c798,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,2.511886431509582e-15,m^(-2/3),Uniform QAM,2,0.06298282169618169,0.052669090241433,0.059833680611372606,0.007164590369939607,0.007165325136856181,150,304026,3444026,3444027,256,128,e4ba9fde77debc6d,abbed61c52af1640,fixed project PMF
turbulence_strength,2.511886431509582e-15,m^(-2/3),Maxwell-Boltzmann QAM,2,0.06299191921470855,0.04269209836759527,0.05984232325397312,0.01715022488637785,0.01715022488637785,150,304026,3444026,3444027,256,128,e4ba9fde77debc6d,abbed61c52af1640,fixed project PMF
turbulence_strength,2.511886431509582e-15,m^(-2/3),Binomial QAM,2,0.0629846164897714,0.04282775017089821,0.05983538566528283,0.017007635494384617,0.017007635494384617,150,304026,3444026,3444027,256,128,e4ba9fde77debc6d,abbed61c52af1640,fixed project PMF
turbulence_strength,2.511886431509582e-15,m^(-2/3),GS,2,0.0629829732437393,0.05193681791367283,0.05983382458155234,0.00789700666787951,0.00789721124382573,150,304026,3444026,3444027,256,128,e4ba9fde77debc6d,abbed61c52af1640,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,2.511886431509582e-15,m^(-2/3),PS,2,0.0629919192147094,0.04269209836759881,0.059842323253973935,0.017150224886375118,0.017150224886375118,150,304026,3444026,3444027,256,128,e4ba9fde77debc6d,abbed61c52af1640,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,2.511886431509582e-15,m^(-2/3),PS+GS,2,0.06299194877323465,0.042667579719021714,0.059842351334572906,0.017174771615551195,0.017174771615551195,150,304026,3444026,3444027,256,128,e4ba9fde77debc6d,abbed61c52af1640,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,2.511886431509582e-15,m^(-2/3),Uniform QAM,3,0.06016315110616989,0.05022020795011872,0.057154993550861385,0.006934785600742667,0.006935559801026336,150,305026,3445026,3445027,256,128,bd321819fd500a1c,061d71a149295e4e,fixed project PMF
turbulence_strength,2.511886431509582e-15,m^(-2/3),Maxwell-Boltzmann QAM,3,0.060066985994174156,0.04070949561683608,0.05706363669446544,0.016354141077629367,0.016354141077629367,150,305026,3445026,3445027,256,128,bd321819fd500a1c,061d71a149295e4e,fixed project PMF
turbulence_strength,2.511886431509582e-15,m^(-2/3),Binomial QAM,3,0.06004544598881771,0.04083890722462768,0.057043173689376836,0.01620426646474915,0.01620426646474915,150,305026,3445026,3445027,256,128,bd321819fd500a1c,061d71a149295e4e,fixed project PMF
turbulence_strength,2.511886431509582e-15,m^(-2/3),GS,3,0.06016329565850488,0.04952245618645944,0.05715513087557964,0.007632674689120197,0.007632866177000975,150,305026,3445026,3445027,256,128,bd321819fd500a1c,061d71a149295e4e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,2.511886431509582e-15,m^(-2/3),PS,3,0.06006698599417484,0.040709495616839474,0.057063636694466104,0.016354141077626623,0.016354141077626623,150,305026,3445026,3445027,256,128,bd321819fd500a1c,061d71a149295e4e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,2.511886431509582e-15,m^(-2/3),PS+GS,3,0.060067001122662056,0.04068610398598037,0.057063651066528956,0.016377547080548588,0.016377547080548588,150,305026,3445026,3445027,256,128,bd321819fd500a1c,061d71a149295e4e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,2.511886431509582e-15,m^(-2/3),Uniform QAM,4,0.0595818668854739,0.04981132661312121,0.056602773541200205,0.006791446928078992,0.006792031952276553,150,306026,3446026,3446027,256,128,f3363a139d3f46ac,13bb5094518297a3,fixed project PMF
turbulence_strength,2.511886431509582e-15,m^(-2/3),Maxwell-Boltzmann QAM,4,0.05959571153775746,0.04035818418835573,0.05661592596086958,0.01625774177251385,0.01625774177251385,150,306026,3446026,3446027,256,128,f3363a139d3f46ac,13bb5094518297a3,fixed project PMF
turbulence_strength,2.511886431509582e-15,m^(-2/3),Binomial QAM,4,0.05959934736368987,0.040486514312048,0.05661937999550538,0.016132865683457377,0.016132865683457377,150,306026,3446026,3446027,256,128,f3363a139d3f46ac,13bb5094518297a3,fixed project PMF
turbulence_strength,2.511886431509582e-15,m^(-2/3),GS,4,0.05958196185674364,0.04911690999604399,0.05660286376390644,0.007485953767862449,0.007486168509700841,150,306026,3446026,3446027,256,128,f3363a139d3f46ac,13bb5094518297a3,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,2.511886431509582e-15,m^(-2/3),PS,4,0.0595957115377582,0.0403581841883591,0.05661592596087029,0.016257741772511193,0.016257741772511193,150,306026,3446026,3446027,256,128,f3363a139d3f46ac,13bb5094518297a3,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,2.511886431509582e-15,m^(-2/3),PS+GS,4,0.05959570861600054,0.04033499067530405,0.05661592318520051,0.016280932509896463,0.016280932509896463,150,306026,3446026,3446027,256,128,f3363a139d3f46ac,13bb5094518297a3,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,3.1622776601683794e-15,m^(-2/3),Uniform QAM,0,0.05219468131899412,0.043533086741973405,0.04958494725304441,0.006051860511071011,0.0060529504721533985,150,302026,3452026,3452027,256,128,2df93b214e80c691,ab6f40baefd7eb71,fixed project PMF
turbulence_strength,3.1622776601683794e-15,m^(-2/3),Maxwell-Boltzmann QAM,0,0.052211996964934,0.035273687692663404,0.04960139711668729,0.01432770942402389,0.014327709424023893,150,302026,3452026,3452027,256,128,2df93b214e80c691,ab6f40baefd7eb71,fixed project PMF
turbulence_strength,3.1622776601683794e-15,m^(-2/3),Binomial QAM,0,0.052215369542599324,0.03538608962602617,0.04960460106546935,0.014218511439443183,0.014218511439443183,150,302026,3452026,3452027,256,128,2df93b214e80c691,ab6f40baefd7eb71,fixed project PMF
turbulence_strength,3.1622776601683794e-15,m^(-2/3),GS,0,0.052194783044682835,0.04292719060151891,0.049585043892448694,0.0066578532909297855,0.006658169664247997,150,302026,3452026,3452027,256,128,2df93b214e80c691,ab6f40baefd7eb71,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,3.1622776601683794e-15,m^(-2/3),PS,0,0.05221199696493473,0.03527368769266631,0.049601397116688,0.014327709424021687,0.014327709424021687,150,302026,3452026,3452027,256,128,2df93b214e80c691,ab6f40baefd7eb71,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
