parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
aperture_radius,0.26,m,Uniform QAM,4,0.1301222157271571,0.1068230803708316,0.12361610494079925,0.01679302456996764,0.01679302456996764,150,306026,466026,466027,256,128,a6789f498eb86dda,3a9e287522b5643f,fixed project PMF
aperture_radius,0.26,m,Maxwell-Boltzmann QAM,4,0.13019537204998324,0.08687010227087931,0.12368560344748408,0.03681550117660477,0.03681550117660477,150,306026,466026,466027,256,128,a6789f498eb86dda,3a9e287522b5643f,fixed project PMF
aperture_radius,0.26,m,Binomial QAM,4,0.13016771206024477,0.08714590278481396,0.12365932645723252,0.036513423672418555,0.036513423672418555,150,306026,466026,466027,256,128,a6789f498eb86dda,3a9e287522b5643f,fixed project PMF
aperture_radius,0.26,m,GS,4,0.13012269932676512,0.10537205438015806,0.12361656436042688,0.018244509980268813,0.018244509980268813,150,306026,466026,466027,256,128,a6789f498eb86dda,3a9e287522b5643f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.26,m,PS,4,0.130195372049984,0.08687010227088648,0.1236856034474848,0.0368155011765983,0.0368155011765983,150,306026,466026,466027,256,128,a6789f498eb86dda,3a9e287522b5643f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.26,m,PS+GS,4,0.13019537807047185,0.08682021227626138,0.12368560916694823,0.03686539689068685,0.03686539689068685,150,306026,466026,466027,256,128,a6789f498eb86dda,3a9e287522b5643f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.27,m,Uniform QAM,0,0.12907646561069544,0.1059482871890774,0.12262264233016065,0.016674355141083258,0.016674355141083258,150,302026,472026,472027,256,128,131888bbf0b91437,990f0e4a828f9b5c,fixed project PMF
aperture_radius,0.27,m,Maxwell-Boltzmann QAM,0,0.1290953832582715,0.08616095930805917,0.1226406140953579,0.03647965478729872,0.03647965478729872,150,302026,472026,472027,256,128,131888bbf0b91437,990f0e4a828f9b5c,fixed project PMF
aperture_radius,0.27,m,Binomial QAM,0,0.1291051901056584,0.08643433221700297,0.12264993060037546,0.03621559838337251,0.03621559838337251,150,302026,472026,472027,256,128,131888bbf0b91437,990f0e4a828f9b5c,fixed project PMF
aperture_radius,0.27,m,GS,0,0.1290770133829964,0.10450889453246559,0.12262316271384657,0.018114268181380996,0.018114268181380996,150,302026,472026,472027,256,128,131888bbf0b91437,990f0e4a828f9b5c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.27,m,PS,0,0.1290953832582722,0.08616095930806617,0.12264061409535859,0.03647965478729241,0.03647965478729241,150,302026,472026,472027,256,128,131888bbf0b91437,990f0e4a828f9b5c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.27,m,PS+GS,0,0.12909540923913898,0.08611150964033044,0.12264063877718204,0.03652912913685159,0.03652912913685159,150,302026,472026,472027,256,128,131888bbf0b91437,990f0e4a828f9b5c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.27,m,Uniform QAM,1,0.13171542312015444,0.10822873145670919,0.12512965196414672,0.01690092050743753,0.0169009426891866,150,303026,473026,473027,256,128,073b78708233037b,bc2be2d5861cb1ff,fixed project PMF
aperture_radius,0.27,m,Maxwell-Boltzmann QAM,1,0.13164048629236058,0.08802084703098885,0.12505846197774256,0.0370376149467537,0.0370376149467537,150,303026,473026,473027,256,128,073b78708233037b,bc2be2d5861cb1ff,fixed project PMF
aperture_radius,0.27,m,Binomial QAM,1,0.13162255835860653,0.088300204715014,0.12504143044067617,0.03674122572566219,0.03674122572566219,150,303026,473026,473027,256,128,073b78708233037b,bc2be2d5861cb1ff,fixed project PMF
aperture_radius,0.27,m,GS,1,0.1317160249596914,0.10675926761709685,0.12513022371170684,0.018370956094609984,0.018370962799921196,150,303026,473026,473027,256,128,073b78708233037b,bc2be2d5861cb1ff,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.27,m,PS,1,0.1316404862923614,0.08802084703099608,0.12505846197774334,0.03703761494674726,0.03703761494674726,150,303026,473026,473027,256,128,073b78708233037b,bc2be2d5861cb1ff,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.27,m,PS+GS,1,0.13164052156805142,0.08797031327795449,0.12505849548964887,0.037088182211694375,0.037088182211694375,150,303026,473026,473027,256,128,073b78708233037b,bc2be2d5861cb1ff,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.27,m,Uniform QAM,2,0.12772719715648467,0.10493667308392479,0.12134083729866042,0.016404164214735624,0.01640425182550647,150,304026,474026,474027,256,128,df122081b29f44d7,028e63a1030f5a2c,fixed project PMF
aperture_radius,0.27,m,Maxwell-Boltzmann QAM,2,0.1278657513041545,0.08533416406356227,0.12147246373894677,0.036138299675384504,0.036138299675384504,150,304026,474026,474027,256,128,df122081b29f44d7,028e63a1030f5a2c,fixed project PMF
aperture_radius,0.27,m,Binomial QAM,2,0.12786802149254933,0.08560495691622787,0.12147462041792188,0.035869663501694,0.035869663501694,150,304026,474026,474027,256,128,df122081b29f44d7,028e63a1030f5a2c,fixed project PMF
aperture_radius,0.27,m,GS,2,0.1277277697803086,0.10351064572218382,0.12134138129129318,0.017830735569109364,0.01783076049941007,150,304026,474026,474027,256,128,df122081b29f44d7,028e63a1030f5a2c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.27,m,PS,2,0.1278657513041554,0.08533416406356936,0.1214724637389476,0.03613829967537824,0.03613829967537824,150,304026,474026,474027,256,128,df122081b29f44d7,028e63a1030f5a2c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.27,m,PS+GS,2,0.12786570514999512,0.08528518132890686,0.12147241989249535,0.03618723856358848,0.03618723856358848,150,304026,474026,474027,256,128,df122081b29f44d7,028e63a1030f5a2c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.27,m,Uniform QAM,3,0.1316365305025634,0.10809367139108997,0.12505470397743523,0.016961032586345272,0.01696106495367828,150,305026,475026,475027,256,128,ccde091b60610c27,7ea9feb93b88b9f8,fixed project PMF
aperture_radius,0.27,m,Maxwell-Boltzmann QAM,3,0.13168329590258648,0.0879071841020373,0.12509913110745713,0.037191947005419834,0.037191947005419834,150,305026,475026,475027,256,128,ccde091b60610c27,7ea9feb93b88b9f8,fixed project PMF
aperture_radius,0.27,m,Binomial QAM,3,0.13169829741899747,0.08818625315887835,0.12511338254804755,0.03692712938916923,0.03692712938916923,150,305026,475026,475027,256,128,ccde091b60610c27,7ea9feb93b88b9f8,fixed project PMF
aperture_radius,0.27,m,GS,3,0.13163709558068365,0.10662578573422679,0.12505524080164943,0.018429455067422662,0.018429475383035195,150,305026,475026,475027,256,128,ccde091b60610c27,7ea9feb93b88b9f8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.27,m,PS,3,0.1316832959025872,0.08790718410204452,0.12509913110745785,0.037191947005413326,0.037191947005413326,150,305026,475026,475027,256,128,ccde091b60610c27,7ea9feb93b88b9f8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.27,m,PS+GS,3,0.1316833077274869,0.08785670249974818,0.12509914234111255,0.03724243984136435,0.03724243984136435,150,305026,475026,475027,256,128,ccde091b60610c27,7ea9feb93b88b9f8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.27,m,Uniform QAM,4,0.13042750038135792,0.1072360058751872,0.12390612536229004,0.016670119487102834,0.01667012127691435,150,306026,476026,476027,256,128,704fccfbc32f22c9,b553582b0757784e,fixed project PMF
aperture_radius,0.27,m,Maxwell-Boltzmann QAM,4,0.1305765949266637,0.08720683121246875,0.12404776518033052,0.03684093396786178,0.03684093396786178,150,306026,476026,476027,256,128,704fccfbc32f22c9,b553582b0757784e,fixed project PMF
aperture_radius,0.27,m,Binomial QAM,4,0.13059251865485907,0.08748363727121947,0.12406289272211614,0.03657925545089665,0.03657925545089665,150,306026,476026,476027,256,128,704fccfbc32f22c9,b553582b0757784e,fixed project PMF
aperture_radius,0.27,m,GS,4,0.13042800561210227,0.1057792958182536,0.12390660533149714,0.018127309513243543,0.018127310892976492,150,306026,476026,476027,256,128,704fccfbc32f22c9,b553582b0757784e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.27,m,PS,4,0.1305765949266644,0.08720683121247592,0.1240477651803312,0.03684093396785526,0.03684093396785526,150,306026,476026,476027,256,128,704fccfbc32f22c9,b553582b0757784e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.27,m,PS+GS,4,0.13057659688796702,0.08715675973592477,0.12404776704356868,0.03689100730764393,0.03689100730764393,150,306026,476026,476027,256,128,704fccfbc32f22c9,b553582b0757784e,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.27999999999999997,m,Uniform QAM,0,0.137243163210683,0.11251119639487615,0.13038100505014885,0.017869808655272698,0.01786983013484085,150,302026,482026,482027,256,128,8f22cbfa55347d6a,18d0ec422222ac7f,fixed project PMF
aperture_radius,0.27999999999999997,m,Maxwell-Boltzmann QAM,0,0.1371220416184697,0.0915172493030219,0.13026593953754623,0.03874869023452432,0.03874869023452432,150,302026,482026,482027,256,128,8f22cbfa55347d6a,18d0ec422222ac7f,fixed project PMF
aperture_radius,0.27999999999999997,m,Binomial QAM,0,0.13711596505747561,0.09180776756099769,0.1302601668046018,0.03845239924360412,0.03845239924360412,150,302026,482026,482027,256,128,8f22cbfa55347d6a,18d0ec422222ac7f,fixed project PMF
aperture_radius,0.27999999999999997,m,GS,0,0.13724372793335596,0.11098544899417802,0.13038154153668818,0.01939609254251014,0.01939609254251014,150,302026,482026,482027,256,128,8f22cbfa55347d6a,18d0ec422222ac7f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.27999999999999997,m,PS,0,0.1371220416184704,0.09151724930302946,0.1302659395375469,0.03874869023451745,0.03874869023451745,150,302026,482026,482027,256,128,8f22cbfa55347d6a,18d0ec422222ac7f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.27999999999999997,m,PS+GS,0,0.13712211163158927,0.0914646941298824,0.13026600605000982,0.03880131192012742,0.03880131192012742,150,302026,482026,482027,256,128,8f22cbfa55347d6a,18d0ec422222ac7f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.27999999999999997,m,Uniform QAM,1,0.13104844057607717,0.10754007056368033,0.12449601854727331,0.016955947983592987,0.016955985647064475,150,303026,483026,483027,256,128,7f324dee27e77557,767526725d324624,fixed project PMF
aperture_radius,0.27999999999999997,m,Maxwell-Boltzmann QAM,1,0.130998070738869,0.08745731906162968,0.12444816720192552,0.03699084814029586,0.03699084814029586,150,303026,483026,483027,256,128,7f324dee27e77557,767526725d324624,fixed project PMF
aperture_radius,0.27999999999999997,m,Binomial QAM,1,0.13098905722100004,0.08773515733541555,0.12443960435995005,0.036704447024534494,0.036704447024534494,150,303026,483026,483027,256,128,7f324dee27e77557,767526725d324624,fixed project PMF
aperture_radius,0.27999999999999997,m,GS,1,0.13104893909683452,0.10608033650938395,0.12449649214199279,0.018416155632608858,0.018416155632608858,150,303026,483026,483027,256,128,7f324dee27e77557,767526725d324624,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.27999999999999997,m,PS,1,0.13099807073886982,0.08745731906163684,0.12444816720192632,0.03699084814028947,0.03699084814028947,150,303026,483026,483027,256,128,7f324dee27e77557,767526725d324624,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.27999999999999997,m,PS+GS,1,0.1309981045502699,0.08740705833727017,0.1244481993227564,0.03704114098548622,0.03704114098548622,150,303026,483026,483027,256,128,7f324dee27e77557,767526725d324624,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.27999999999999997,m,Uniform QAM,2,0.13901884195412553,0.11401449396706903,0.13206789985641926,0.018053405889350213,0.018053424423293364,150,304026,484026,484027,256,128,b5d92ffc09b96498,e629563ab9ed7ee1,fixed project PMF
aperture_radius,0.27999999999999997,m,Maxwell-Boltzmann QAM,2,0.13902886506630144,0.09274226874426925,0.13207742181298637,0.03933515306871713,0.03933515306871713,150,304026,484026,484027,256,128,b5d92ffc09b96498,e629563ab9ed7ee1,fixed project PMF
aperture_radius,0.27999999999999997,m,Binomial QAM,2,0.13903169666934279,0.09303689305212293,0.13208011183587565,0.03904321878375271,0.03904321878375271,150,304026,484026,484027,256,128,b5d92ffc09b96498,e629563ab9ed7ee1,fixed project PMF
aperture_radius,0.27999999999999997,m,GS,2,0.1390194529726884,0.11246928578435755,0.13206848032405397,0.01959919453969642,0.019599206717198406,150,304026,484026,484027,256,128,b5d92ffc09b96498,e629563ab9ed7ee1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.27999999999999997,m,PS,2,0.13902886506630224,0.09274226874427689,0.1320774218129871,0.039335153068710216,0.039335153068710216,150,304026,484026,484027,256,128,b5d92ffc09b96498,e629563ab9ed7ee1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.27999999999999997,m,PS+GS,2,0.13902889156120382,0.09268896857084548,0.13207744698314364,0.039388478412298145,0.039388478412298145,150,304026,484026,484027,256,128,b5d92ffc09b96498,e629563ab9ed7ee1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.27999999999999997,m,Uniform QAM,3,0.1368427065291132,0.1122770756205862,0.13000057120265757,0.017723495582071373,0.017723544019774613,150,305026,485026,485027,256,128,c32c955e948b2bf8,425a480067cd8bbc,fixed project PMF
aperture_radius,0.27999999999999997,m,Maxwell-Boltzmann QAM,3,0.1370952127006731,0.09132086982474974,0.13024045206563942,0.038919582240889705,0.038919582240889705,150,305026,485026,485027,256,128,c32c955e948b2bf8,425a480067cd8bbc,fixed project PMF
aperture_radius,0.27999999999999997,m,Binomial QAM,3,0.13717212993564934,0.09161105411815491,0.13031352343886687,0.03870246932071193,0.03870246932071193,150,305026,485026,485027,256,128,c32c955e948b2bf8,425a480067cd8bbc,fixed project PMF
aperture_radius,0.27999999999999997,m,GS,3,0.13684335024699515,0.11075463572572045,0.1300011827346454,0.019246547008924936,0.019246547008924936,150,305026,485026,485027,256,128,c32c955e948b2bf8,425a480067cd8bbc,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.27999999999999997,m,PS,3,0.13709521270067382,0.09132086982475725,0.1302404520656401,0.03891958224088288,0.03891958224088288,150,305026,485026,485027,256,128,c32c955e948b2bf8,425a480067cd8bbc,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.27999999999999997,m,PS+GS,3,0.13709523017929792,0.0912683734396924,0.13024046867033304,0.03897209523064063,0.03897209523064063,150,305026,485026,485027,256,128,c32c955e948b2bf8,425a480067cd8bbc,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.27999999999999997,m,Uniform QAM,4,0.1386684211917207,0.11371942553424251,0.13173500013213468,0.018015574597892166,0.01801563823265506,150,306026,486026,486027,256,128,d23de3607d9e913b,b44428c874be23a2,fixed project PMF
aperture_radius,0.27999999999999997,m,Maxwell-Boltzmann QAM,4,0.13861488916439035,0.09250534944654273,0.13168414470617085,0.0391787952596281,0.0391787952596281,150,306026,486026,486027,256,128,d23de3607d9e913b,b44428c874be23a2,fixed project PMF
aperture_radius,0.27999999999999997,m,Binomial QAM,4,0.13859956819892127,0.09279915850624816,0.1316695897889752,0.03887043128272705,0.03887043128272705,150,306026,486026,486027,256,128,d23de3607d9e913b,b44428c874be23a2,fixed project PMF
aperture_radius,0.27999999999999997,m,GS,4,0.13866895528142636,0.11217841114049146,0.13173550751735508,0.01955709637686359,0.019557102787265225,150,306026,486026,486027,256,128,d23de3607d9e913b,b44428c874be23a2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.27999999999999997,m,PS,4,0.13861488916439113,0.0925053494465504,0.13168414470617157,0.03917879525962116,0.03917879525962116,150,306026,486026,486027,256,128,d23de3607d9e913b,b44428c874be23a2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.27999999999999997,m,PS+GS,4,0.13861487279043377,0.09245219684235412,0.13168412915091207,0.03923193230855797,0.03923193230855797,150,306026,486026,486027,256,128,d23de3607d9e913b,b44428c874be23a2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.29,m,Uniform QAM,0,0.13869105777059249,0.11373139801746796,0.13175650488206284,0.018025106864594874,0.018025149919227948,150,302026,492026,492027,256,128,3e9b7c7160f7188b,d8bac5bb7171a66a,fixed project PMF
aperture_radius,0.29,m,Maxwell-Boltzmann QAM,0,0.13864921150481482,0.09251470169497036,0.1317167509295741,0.039202049234603714,0.039202049234603714,150,302026,492026,492027,256,128,3e9b7c7160f7188b,d8bac5bb7171a66a,fixed project PMF
aperture_radius,0.29,m,Binomial QAM,0,0.13863299208861612,0.0928084618711139,0.1317013424841853,0.038892880613071376,0.038892880613071376,150,302026,492026,492027,256,128,3e9b7c7160f7188b,d8bac5bb7171a66a,fixed project PMF
aperture_radius,0.29,m,GS,0,0.1386916750932503,0.11218993852643379,0.13175709133858782,0.01956715281215402,0.01956715281215402,150,302026,492026,492027,256,128,3e9b7c7160f7188b,d8bac5bb7171a66a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.29,m,PS,0,0.13864921150481552,0.09251470169497793,0.13171675092957474,0.039202049234596796,0.039202049234596796,150,302026,492026,492027,256,128,3e9b7c7160f7188b,d8bac5bb7171a66a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.29,m,PS+GS,0,0.13864928824087444,0.09246155867122699,0.1317168238288307,0.03925526515760372,0.03925526515760372,150,302026,492026,492027,256,128,3e9b7c7160f7188b,d8bac5bb7171a66a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.29,m,Uniform QAM,1,0.13829308718372943,0.1134064964453291,0.13137843282454292,0.017971936379213828,0.017971936379213828,150,303026,493026,493027,256,128,87f5998580f50b2c,cad658bcb2b4f316,fixed project PMF
aperture_radius,0.29,m,Maxwell-Boltzmann QAM,1,0.13822498778840936,0.09224813160509467,0.13131373839898886,0.0390656067938942,0.0390656067938942,150,303026,493026,493027,256,128,87f5998580f50b2c,cad658bcb2b4f316,fixed project PMF
aperture_radius,0.29,m,Binomial QAM,1,0.13822905316302286,0.09254098763758958,0.13131760050487173,0.03877661286728215,0.03877661286728215,150,303026,493026,493027,256,128,87f5998580f50b2c,cad658bcb2b4f316,fixed project PMF
aperture_radius,0.29,m,GS,1,0.13829364069778655,0.11186898659543106,0.1313789586628972,0.019509972067466158,0.019509972067466158,150,303026,493026,493027,256,128,87f5998580f50b2c,cad658bcb2b4f316,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.29,m,PS,1,0.13822498778841003,0.09224813160510228,0.13131373839898952,0.03906560679388723,0.03906560679388723,150,303026,493026,493027,256,128,87f5998580f50b2c,cad658bcb2b4f316,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.29,m,PS+GS,1,0.13822497926679644,0.09219515298273918,0.1313137303034566,0.039118577320717426,0.039118577320717426,150,303026,493026,493027,256,128,87f5998580f50b2c,cad658bcb2b4f316,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.29,m,Uniform QAM,2,0.1370505340101852,0.11233151634354584,0.1301980073096759,0.017866490966130077,0.017866505897997494,150,304026,494026,494027,256,128,51344c6fdf580ce1,db4060ec6c57cd47,fixed project PMF
aperture_radius,0.29,m,Maxwell-Boltzmann QAM,2,0.13698518641858687,0.09137052602560702,0.13013592709765753,0.0387654010720505,0.0387654010720505,150,304026,494026,494027,256,128,51344c6fdf580ce1,db4060ec6c57cd47,fixed project PMF
aperture_radius,0.29,m,Binomial QAM,2,0.136974404730013,0.09166072846850293,0.13012568449351233,0.03846495602500939,0.03846495602500939,150,304026,494026,494027,256,128,51344c6fdf580ce1,db4060ec6c57cd47,fixed project PMF
aperture_radius,0.29,m,GS,2,0.13705103280585157,0.11080858389690229,0.130198481165559,0.019389897268656697,0.019389897268656697,150,304026,494026,494027,256,128,51344c6fdf580ce1,db4060ec6c57cd47,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.29,m,PS,2,0.13698518641858762,0.09137052602561443,0.13013592709765825,0.038765401072043786,0.038765401072043786,150,304026,494026,494027,256,128,51344c6fdf580ce1,db4060ec6c57cd47,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.29,m,PS+GS,2,0.136985242569996,0.09131802677025924,0.1301359804414962,0.038817953671236964,0.038817953671236964,150,304026,494026,494027,256,128,51344c6fdf580ce1,db4060ec6c57cd47,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.29,m,Uniform QAM,3,0.14356552734635764,0.11768158288225135,0.13638725097903975,0.018705668096788378,0.01870571255786027,150,305026,495026,495027,256,128,5fa0d5ab17a904a8,b7f13a83fbe870a5,fixed project PMF
aperture_radius,0.29,m,Maxwell-Boltzmann QAM,3,0.14352941298213578,0.09573708093185035,0.136352942333029,0.04061586140117865,0.04061586140117865,150,305026,495026,495027,256,128,5fa0d5ab17a904a8,b7f13a83fbe870a5,fixed project PMF
aperture_radius,0.29,m,Binomial QAM,3,0.1435372132105115,0.09604135315996491,0.1363603525499859,0.04031899939002099,0.04031899939002099,150,305026,495026,495027,256,128,5fa0d5ab17a904a8,b7f13a83fbe870a5,fixed project PMF
aperture_radius,0.29,m,GS,3,0.14356612008336717,0.11608854621042793,0.1363878140791988,0.020299267868770874,0.020299273948852732,150,305026,495026,495027,256,128,5fa0d5ab17a904a8,b7f13a83fbe870a5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.29,m,PS,3,0.1435294129821366,0.09573708093185826,0.13635294233302975,0.040615861401171495,0.040615861401171495,150,305026,495026,495027,256,128,5fa0d5ab17a904a8,b7f13a83fbe870a5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.29,m,PS+GS,3,0.1435294068008905,0.09568203244430284,0.13635293646084595,0.04067090401654312,0.04067090401654312,150,305026,495026,495027,256,128,5fa0d5ab17a904a8,b7f13a83fbe870a5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.29,m,Uniform QAM,4,0.1385548745880337,0.11360694833810103,0.13162713085863204,0.018020182520530968,0.018020225781095488,150,306026,496026,496027,256,128,580919d06fb4b8b9,e13b286cdff87a07,fixed project PMF
aperture_radius,0.29,m,Maxwell-Boltzmann QAM,4,0.1386411377621981,0.0924061509253811,0.13170908087408817,0.0393029299487071,0.0393029299487071,150,306026,496026,496027,256,128,580919d06fb4b8b9,e13b286cdff87a07,fixed project PMF
aperture_radius,0.29,m,Binomial QAM,4,0.13864903709167173,0.09269972657888431,0.13171658523708815,0.039016858658203826,0.039016858658203826,150,306026,496026,496027,256,128,580919d06fb4b8b9,e13b286cdff87a07,fixed project PMF
aperture_radius,0.29,m,GS,4,0.13855542852839606,0.11206675193702284,0.13162765710197627,0.019560905164953415,0.019560916245591926,150,306026,496026,496027,256,128,580919d06fb4b8b9,e13b286cdff87a07,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.29,m,PS,4,0.13864113776219883,0.09240615092538869,0.13170908087408886,0.039302929948700174,0.039302929948700174,150,306026,496026,496027,256,128,580919d06fb4b8b9,e13b286cdff87a07,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.29,m,PS+GS,4,0.1386411680095144,0.09235304097914399,0.13170910960903867,0.039356068629894665,0.039356068629894665,150,306026,496026,496027,256,128,580919d06fb4b8b9,e13b286cdff87a07,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.3,m,Uniform QAM,0,0.14289928525429996,0.11720632757377691,0.135754320991585,0.018547993417808058,0.018547993417808058,150,302026,502026,502027,256,128,ed5a9d3cf055792a,0afe205748c06f7d,fixed project PMF
aperture_radius,0.3,m,Maxwell-Boltzmann QAM,0,0.14275246367073932,0.09534455180212717,0.13561484048720235,0.04027028868507518,0.04027028868507518,150,302026,502026,502027,256,128,ed5a9d3cf055792a,0afe205748c06f7d,fixed project PMF
aperture_radius,0.3,m,Binomial QAM,0,0.14273634175117705,0.09564749335712039,0.1355995246636182,0.039952031306497805,0.039952031306497805,150,302026,502026,502027,256,128,ed5a9d3cf055792a,0afe205748c06f7d,fixed project PMF
aperture_radius,0.3,m,GS,0,0.14289996495998541,0.11561874800885827,0.1357549667119861,0.020136218703127866,0.020136218703127866,150,302026,502026,502027,256,128,ed5a9d3cf055792a,0afe205748c06f7d,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.3,m,PS,0,0.14275246367074007,0.09534455180213502,0.13561484048720307,0.04027028868506804,0.04027028868506804,150,302026,502026,502027,256,128,ed5a9d3cf055792a,0afe205748c06f7d,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.3,m,PS+GS,0,0.14275249520531524,0.09528974564794193,0.1356148704450495,0.04032512479710756,0.04032512479710756,150,302026,502026,502027,256,128,ed5a9d3cf055792a,0afe205748c06f7d,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
