parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
link_distance,72.0,km,Maxwell-Boltzmann QAM,4,2.3602371332975824e-05,1.6684624416210894e-05,2.2422252766327034e-05,5.737628350116138e-06,5.737628350222996e-06,150,306026,5436026,5436027,256,128,cb19d8e92a603574,cf7afa4a7eff5a71,fixed project PMF
link_distance,72.0,km,Binomial QAM,4,2.3597767875568887e-05,1.6768313127246692e-05,2.241787948179044e-05,5.649566354543749e-06,5.6495663546256285e-06,150,306026,5436026,5436027,256,128,cb19d8e92a603574,cf7afa4a7eff5a71,fixed project PMF
link_distance,72.0,km,GS,4,2.363138225738165e-05,2.327538681812496e-05,2.2449813144512568e-05,-8.255736736123922e-07,2.1510571102112406e-17,150,306026,5436026,5436027,256,128,cb19d8e92a603574,cf7afa4a7eff5a71,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,72.0,km,PS,4,2.3602371334242173e-05,1.668462441622217e-05,2.242225276753006e-05,5.737628351307893e-06,5.737628351384568e-06,150,306026,5436026,5436027,256,128,cb19d8e92a603574,cf7afa4a7eff5a71,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,72.0,km,PS+GS,4,2.360237117949443e-05,1.6669619285953653e-05,2.2422252620519707e-05,5.752633334566054e-06,5.752633334642729e-06,150,306026,5436026,5436027,256,128,cb19d8e92a603574,cf7afa4a7eff5a71,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,76.0,km,Uniform QAM,0,1.3990369864262664e-05,1.4267346307357022e-05,1.329085137104953e-05,-9.764949363074917e-07,2.1684043449710086e-17,150,302026,5442026,5442027,256,128,faed940c83880737,9f00550a9f0bf5e6,fixed project PMF
link_distance,76.0,km,Maxwell-Boltzmann QAM,0,1.3977418142737535e-05,9.862630433122611e-06,1.3278547235600658e-05,3.4159168024780467e-06,3.4159168025599256e-06,150,302026,5442026,5442027,256,128,faed940c83880737,9f00550a9f0bf5e6,fixed project PMF
link_distance,76.0,km,Binomial QAM,0,1.3978223600188272e-05,9.913828424781314e-06,1.3279312420178858e-05,3.3654839953975438e-06,3.3654839954678e-06,150,302026,5442026,5442027,256,128,faed940c83880737,9f00550a9f0bf5e6,fixed project PMF
link_distance,76.0,km,GS,0,1.399037026427949e-05,1.391837512306534e-05,1.3290851751065515e-05,-6.275233719998253e-07,2.827599265842195e-17,150,302026,5442026,5442027,256,128,faed940c83880737,9f00550a9f0bf5e6,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,76.0,km,PS,0,1.3977418144170417e-05,9.862630433122611e-06,1.3278547236961896e-05,3.415916803839284e-06,3.4159168038946216e-06,150,302026,5442026,5442027,256,128,faed940c83880737,9f00550a9f0bf5e6,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,76.0,km,PS+GS,0,1.397741688278012e-05,9.853454044362643e-06,1.3278546038641112e-05,3.4250919942784697e-06,3.425091994327215e-06,150,302026,5442026,5442027,256,128,faed940c83880737,9f00550a9f0bf5e6,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,76.0,km,Uniform QAM,1,1.3150203192032611e-05,1.3440430460938575e-05,1.249269303243098e-05,-9.477374285075952e-07,9.540979117872439e-18,150,303026,5443026,5443027,256,128,9b4f250bf6c24417,6ed1904c6672d1f1,fixed project PMF
link_distance,76.0,km,Maxwell-Boltzmann QAM,1,1.3154837608064102e-05,9.298380078714627e-06,1.2497095727660896e-05,3.198715648946269e-06,3.1987156489981373e-06,150,303026,5443026,5443027,256,128,9b4f250bf6c24417,6ed1904c6672d1f1,fixed project PMF
link_distance,76.0,km,Binomial QAM,1,1.3156306504700371e-05,9.346543352942854e-06,1.249849117946535e-05,3.151947826522498e-06,3.151947826574366e-06,150,303026,5443026,5443027,256,128,9b4f250bf6c24417,6ed1904c6672d1f1,fixed project PMF
link_distance,76.0,km,GS,1,1.315020404771619e-05,1.3112323457332119e-05,1.2492693845330381e-05,-6.196296120017379e-07,0.0,150,303026,5443026,5443027,256,128,9b4f250bf6c24417,6ed1904c6672d1f1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,76.0,km,PS,1,1.3154837609344328e-05,9.298380078724168e-06,1.249709572887711e-05,3.1987156501529426e-06,3.1987156501954433e-06,150,303026,5443026,5443027,256,128,9b4f250bf6c24417,6ed1904c6672d1f1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,76.0,km,PS+GS,1,1.3154838234878674e-05,9.28974742031314e-06,1.2497096323134741e-05,3.2073489028216003e-06,3.207348902860805e-06,150,303026,5443026,5443027,256,128,9b4f250bf6c24417,6ed1904c6672d1f1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,76.0,km,Uniform QAM,2,1.3098738063783283e-05,1.3377794418598793e-05,1.2443801160594117e-05,-9.339932580046749e-07,0.0,150,304026,5444026,5444027,256,128,d962b51cf6e9fc98,d60d60eb8e0567b5,fixed project PMF
link_distance,76.0,km,Maxwell-Boltzmann QAM,2,1.3157050632678358e-05,9.248972087138978e-06,1.2499198101044439e-05,3.2502260139054618e-06,3.250226013909278e-06,150,304026,5444026,5444027,256,128,d962b51cf6e9fc98,d60d60eb8e0567b5,fixed project PMF
link_distance,76.0,km,Binomial QAM,2,1.316471373947678e-05,9.296966400465512e-06,1.250647805250294e-05,3.2095116520374285e-06,3.2095116520374285e-06,150,304026,5444026,5444027,256,128,d962b51cf6e9fc98,d60d60eb8e0567b5,fixed project PMF
link_distance,76.0,km,GS,2,1.3098739094687811e-05,1.3050690666616474e-05,1.244380213995342e-05,-6.06888526663054e-07,5.898059818321142e-18,150,304026,5444026,5444027,256,128,d962b51cf6e9fc98,d60d60eb8e0567b5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,76.0,km,PS,2,1.3157050633958584e-05,9.248972087137243e-06,1.2499198102260655e-05,3.250226015123411e-06,3.250226015123411e-06,150,304026,5444026,5444027,256,128,d962b51cf6e9fc98,d60d60eb8e0567b5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,76.0,km,PS+GS,2,1.3157050854351732e-05,9.240369871562834e-06,1.2499198311634145e-05,3.2588284400713107e-06,3.2588284400713107e-06,150,304026,5444026,5444027,256,128,d962b51cf6e9fc98,d60d60eb8e0567b5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,76.0,km,Uniform QAM,3,1.2148405336320084e-05,1.2411977766304053e-05,1.1540985069504079e-05,-8.709926967999735e-07,3.642919299551294e-18,150,305026,5445026,5445027,256,128,d7a8fb292fb19ed9,1037a9c6f3e27c8b,fixed project PMF
link_distance,76.0,km,Maxwell-Boltzmann QAM,3,1.2147171858843675e-05,8.591364432139481e-06,1.153981326590149e-05,2.94844883376201e-06,2.948448833884828e-06,150,305026,5445026,5445027,256,128,d7a8fb292fb19ed9,1037a9c6f3e27c8b,fixed project PMF
link_distance,76.0,km,Binomial QAM,3,1.2144305172431119e-05,8.635801298714774e-06,1.1537089913809564e-05,2.901288615094789e-06,2.901288615212577e-06,150,305026,5445026,5445027,256,128,d7a8fb292fb19ed9,1037a9c6f3e27c8b,fixed project PMF
link_distance,76.0,km,GS,3,1.214840364506184e-05,1.2109366015220467e-05,1.1540983462808747e-05,-5.683825524117202e-07,3.642919299551294e-18,150,305026,5445026,5445027,256,128,d7a8fb292fb19ed9,1037a9c6f3e27c8b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,76.0,km,PS,3,1.2147171860033695e-05,8.591364432139481e-06,1.1539813267032009e-05,2.948448834892529e-06,2.9484488349971326e-06,150,305026,5445026,5445027,256,128,d7a8fb292fb19ed9,1037a9c6f3e27c8b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,76.0,km,PS+GS,3,1.2147172573334641e-05,8.583399568199215e-06,1.1539813944667907e-05,2.9564143764686936e-06,2.956414376573297e-06,150,305026,5445026,5445027,256,128,d7a8fb292fb19ed9,1037a9c6f3e27c8b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,76.0,km,Uniform QAM,4,1.1940527153687236e-05,1.21932519666244e-05,1.1343500796002872e-05,-8.497511706215269e-07,1.7173762412170388e-17,150,306026,5446026,5446027,256,128,91fe6f4962dadc62,52d58be402700f5f,fixed project PMF
link_distance,76.0,km,Maxwell-Boltzmann QAM,4,1.1949954217448794e-05,8.441154322521432e-06,1.1352456506576355e-05,2.911302184054921e-06,2.9113021841074833e-06,150,306026,5446026,5446027,256,128,91fe6f4962dadc62,52d58be402700f5f,fixed project PMF
link_distance,76.0,km,Binomial QAM,4,1.1948658715062871e-05,8.484797255930987e-06,1.1351225779309728e-05,2.8664285233787394e-06,2.866428523424016e-06,150,306026,5446026,5446027,256,128,91fe6f4962dadc62,52d58be402700f5f,fixed project PMF
link_distance,76.0,km,GS,4,1.1940526406829799e-05,1.1896075717861623e-05,1.1343500086488309e-05,-5.525756313733148e-07,1.1102230246251563e-17,150,306026,5446026,5446027,256,128,91fe6f4962dadc62,52d58be402700f5f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,76.0,km,PS,4,1.1949954218746367e-05,8.441154322532708e-06,1.1352456507809047e-05,2.91130218527634e-06,2.911302185314157e-06,150,306026,5446026,5446027,256,128,91fe6f4962dadc62,52d58be402700f5f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,76.0,km,PS+GS,4,1.1949953094708005e-05,8.433331731871538e-06,1.1352455439972603e-05,2.919123708101066e-06,2.919123708138883e-06,150,306026,5446026,5446027,256,128,91fe6f4962dadc62,52d58be402700f5f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,80.0,km,Uniform QAM,0,7.2543687418442915e-06,7.498502570353269e-06,6.891650304752077e-06,-6.068522656011921e-07,1.9775847626135598e-17,150,302026,5452026,5452027,256,128,75d74421388a0b19,2050c28e74b2b3ab,fixed project PMF
link_distance,80.0,km,Maxwell-Boltzmann QAM,0,7.248193772776967e-06,5.12378895740212e-06,6.8857840841381185e-06,1.7619951267359985e-06,1.76199512675855e-06,150,302026,5452026,5452027,256,128,75d74421388a0b19,2050c28e74b2b3ab,fixed project PMF
link_distance,80.0,km,Binomial QAM,0,7.248263698338836e-06,5.151242548634069e-06,6.885850513421894e-06,1.7346079647878249e-06,1.7346079648103763e-06,150,302026,5452026,5452027,256,128,75d74421388a0b19,2050c28e74b2b3ab,fixed project PMF
link_distance,80.0,km,GS,0,7.254368110772708e-06,7.309923824016899e-06,6.891649705234072e-06,-4.1827411878282733e-07,1.9775847626135598e-17,150,302026,5452026,5452027,256,128,75d74421388a0b19,2050c28e74b2b3ab,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,80.0,km,PS,0,7.2481937740502544e-06,5.12378895740212e-06,6.885784085347742e-06,1.7619951279456213e-06,1.7619951279615806e-06,150,302026,5452026,5452027,256,128,75d74421388a0b19,2050c28e74b2b3ab,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,80.0,km,PS+GS,0,7.248193621713778e-06,5.118869913806057e-06,6.885783940628089e-06,1.7669140268220317e-06,1.7669140268379911e-06,150,302026,5452026,5452027,256,128,75d74421388a0b19,2050c28e74b2b3ab,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,80.0,km,Uniform QAM,1,9.361747525714337e-06,9.638409320143933e-06,8.89366014942862e-06,-7.447491707153134e-07,4.8572257327350596e-18,150,303026,5453026,5453027,256,128,7760eff376d4fa5f,2b8fbd1cb451a8d5,fixed project PMF
link_distance,80.0,km,Maxwell-Boltzmann QAM,1,9.347132805596209e-06,6.613856487447736e-06,8.879776165316398e-06,2.265919677868662e-06,2.2659196779380508e-06,150,303026,5453026,5453027,256,128,7760eff376d4fa5f,2b8fbd1cb451a8d5,fixed project PMF
link_distance,80.0,km,Binomial QAM,1,9.34135390495694e-06,6.648890355625756e-06,8.874286209709092e-06,2.2253958540833365e-06,2.2253958541443987e-06,150,303026,5453026,5453027,256,128,7760eff376d4fa5f,2b8fbd1cb451a8d5,fixed project PMF
link_distance,80.0,km,GS,1,9.361747295596329e-06,9.398425146337278e-06,8.89365993081651e-06,-5.047652155207655e-07,4.8572257327350596e-18,150,303026,5453026,5453027,256,128,7760eff376d4fa5f,2b8fbd1cb451a8d5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,80.0,km,PS,1,9.34713280677929e-06,6.613856487447736e-06,8.879776166440324e-06,2.265919678992589e-06,2.2659196790552127e-06,150,303026,5453026,5453027,256,128,7760eff376d4fa5f,2b8fbd1cb451a8d5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,80.0,km,PS+GS,1,9.347134067264062e-06,6.607578523804003e-06,8.87977736390086e-06,2.2721988400968557e-06,2.2721988401561836e-06,150,303026,5453026,5453027,256,128,7760eff376d4fa5f,2b8fbd1cb451a8d5,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,80.0,km,Uniform QAM,2,7.904707953493989e-06,8.131432782582972e-06,7.5094725558192896e-06,-6.219602267636824e-07,1.474514954580286e-17,150,304026,5454026,5454027,256,128,9881637bcf5e85c5,2fae54749e7bbfe9,fixed project PMF
link_distance,80.0,km,Maxwell-Boltzmann QAM,2,7.897647326993856e-06,5.577667143106917e-06,7.502764960644163e-06,1.9250978175372463e-06,1.925097817559104e-06,150,304026,5454026,5454027,256,128,9881637bcf5e85c5,2fae54749e7bbfe9,fixed project PMF
link_distance,80.0,km,Binomial QAM,2,7.896001959273313e-06,5.607242655303324e-06,7.501201861309647e-06,1.8939592060063236e-06,1.893959206024885e-06,150,304026,5454026,5454027,256,128,9881637bcf5e85c5,2fae54749e7bbfe9,fixed project PMF
link_distance,80.0,km,GS,2,7.904706635634973e-06,7.92878820505237e-06,7.509471303853224e-06,-4.193169011991464e-07,8.15320033709099e-18,150,304026,5454026,5454027,256,128,9881637bcf5e85c5,2fae54749e7bbfe9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,80.0,km,PS,2,7.89764732822551e-06,5.577667143106917e-06,7.502764961814235e-06,1.9250978187073173e-06,1.9250978187191135e-06,150,304026,5454026,5454027,256,128,9881637bcf5e85c5,2fae54749e7bbfe9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,80.0,km,PS+GS,2,7.897646274488551e-06,5.572367354187563e-06,7.502763960764123e-06,1.9303966065765604e-06,1.9303966065949483e-06,150,304026,5454026,5454027,256,128,9881637bcf5e85c5,2fae54749e7bbfe9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,80.0,km,Uniform QAM,3,7.867139082913532e-06,8.11555996527158e-06,7.473782128767856e-06,-6.417778365037238e-07,1.3530843112619095e-17,150,305026,5455026,5455027,256,128,a94e25f4300d137e,2ce44243ac02351b,fixed project PMF
link_distance,80.0,km,Maxwell-Boltzmann QAM,3,7.862999150464595e-06,5.559545244227838e-06,7.469849192941364e-06,1.9103039487135262e-06,1.910303948847447e-06,150,305026,5455026,5455027,256,128,a94e25f4300d137e,2ce44243ac02351b,fixed project PMF
link_distance,80.0,km,Binomial QAM,3,7.862634091821558e-06,5.589129087049498e-06,7.469502387230479e-06,1.8803733001809817e-06,1.8803733003090043e-06,150,305026,5455026,5455027,256,128,a94e25f4300d137e,2ce44243ac02351b,fixed project PMF
link_distance,80.0,km,GS,3,7.867139516299498e-06,7.912684764057633e-06,7.473782540484523e-06,-4.3890222357310975e-07,1.6479873021779667e-17,150,305026,5455026,5455027,256,128,a94e25f4300d137e,2ce44243ac02351b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,80.0,km,PS,3,7.86299915162686e-06,5.559545244227838e-06,7.469849194045516e-06,1.9103039498176773e-06,1.910303949942404e-06,150,305026,5455026,5455027,256,128,a94e25f4300d137e,2ce44243ac02351b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,80.0,km,PS+GS,3,7.862999744978616e-06,5.554244148697415e-06,7.469849757729684e-06,1.9156056090322697e-06,1.915605609156996e-06,150,305026,5455026,5455027,256,128,a94e25f4300d137e,2ce44243ac02351b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,80.0,km,Uniform QAM,4,9.765703139857224e-06,1.0034302398044884e-05,9.277417982864362e-06,-7.568844151805217e-07,1.5612511283791264e-17,150,306026,5456026,5456027,256,128,7de07bb91b258ac8,2c6419dab8956da8,fixed project PMF
link_distance,80.0,km,Maxwell-Boltzmann QAM,4,9.7635008905958e-06,6.889983358565957e-06,9.27532584606601e-06,2.385342487500052e-06,2.385342487563023e-06,150,306026,5456026,5456027,256,128,7de07bb91b258ac8,2c6419dab8956da8,fixed project PMF
link_distance,80.0,km,Binomial QAM,4,9.763354931007634e-06,6.92641543807368e-06,9.275187184457252e-06,2.3487717463835717e-06,2.3487717464432465e-06,150,306026,5456026,5456027,256,128,7de07bb91b258ac8,2c6419dab8956da8,fixed project PMF
link_distance,80.0,km,GS,4,9.765702368796925e-06,9.784847542664184e-06,9.277417250357078e-06,-5.074302923071058e-07,1.5612511283791264e-17,150,306026,5456026,5456027,256,128,7de07bb91b258ac8,2c6419dab8956da8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,80.0,km,PS,4,9.763500891889904e-06,6.889983358565957e-06,9.275325847295408e-06,2.385342488729451e-06,2.385342488779238e-06,150,306026,5456026,5456027,256,128,7de07bb91b258ac8,2c6419dab8956da8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,80.0,km,PS+GS,4,9.763499980233736e-06,6.883454724571428e-06,9.27532498122205e-06,2.3918702566506213e-06,2.3918702567004078e-06,150,306026,5456026,5456027,256,128,7de07bb91b258ac8,2c6419dab8956da8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,84.0,km,Uniform QAM,0,4.339948899853563e-06,4.531744713301769e-06,4.122951454860884e-06,-4.087932584408845e-07,9.714451465470119e-18,150,302026,5462026,5462027,256,128,16689babdb182cce,bc10aa695188e09c,fixed project PMF
link_distance,84.0,km,Maxwell-Boltzmann QAM,0,4.332588514868035e-06,3.0650953679687426e-06,4.1159590891246335e-06,1.0508637211558909e-06,1.050863721184167e-06,150,302026,5462026,5462027,256,128,16689babdb182cce,bc10aa695188e09c,fixed project PMF
link_distance,84.0,km,Binomial QAM,0,4.330576136253594e-06,3.0819745716285235e-06,4.114047329440915e-06,1.032072757812391e-06,1.0320727578351158e-06,150,302026,5462026,5462027,256,128,16689babdb182cce,bc10aa695188e09c,fixed project PMF
link_distance,84.0,km,GS,0,4.339948811937777e-06,4.415051371597749e-06,4.122951371340888e-06,-2.9210000025686076e-07,1.266348137463069e-17,150,302026,5462026,5462027,256,128,16689babdb182cce,bc10aa695188e09c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,84.0,km,PS,0,4.332588516182956e-06,3.0650953679687426e-06,4.115959090373808e-06,1.0508637224050652e-06,1.0508637224194633e-06,150,302026,5462026,5462027,256,128,16689babdb182cce,bc10aa695188e09c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,84.0,km,PS+GS,0,4.332588464033699e-06,3.0620718115687007e-06,4.115959040832013e-06,1.0538872292633128e-06,1.0538872292777111e-06,150,302026,5462026,5462027,256,128,16689babdb182cce,bc10aa695188e09c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,84.0,km,Uniform QAM,1,5.1133923861697295e-06,5.312769919508728e-06,4.857722766861243e-06,-4.5504715264748525e-07,1.1449174941446926e-17,150,303026,5463026,5463027,256,128,b9670f3f13366f00,f0befe41f31f4cf0,fixed project PMF
link_distance,84.0,km,Maxwell-Boltzmann QAM,1,5.1280886764759614e-06,3.6135015181026214e-06,4.871684242652163e-06,1.258182724549542e-06,1.2581827246531048e-06,150,303026,5463026,5463027,256,128,b9670f3f13366f00,f0befe41f31f4cf0,fixed project PMF
link_distance,84.0,km,Binomial QAM,1,5.128400151651474e-06,3.6331057293170765e-06,4.8719801440689e-06,1.2388744147518237e-06,1.238874414842203e-06,150,303026,5463026,5463027,256,128,b9670f3f13366f00,f0befe41f31f4cf0,fixed project PMF
link_distance,84.0,km,GS,1,5.1133922815936594e-06,5.177709259761472e-06,4.8577226675139765e-06,-3.199865922474956e-07,1.4571677198205177e-17,150,303026,5463026,5463027,256,128,b9670f3f13366f00,f0befe41f31f4cf0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,84.0,km,PS,1,5.128088677704146e-06,3.6135015181026214e-06,4.871684243818938e-06,1.2581827257163167e-06,1.2581827257907364e-06,150,303026,5463026,5463027,256,128,b9670f3f13366f00,f0befe41f31f4cf0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,84.0,km,PS+GS,1,5.1280887459655145e-06,3.6099893282520376e-06,4.871684308667239e-06,1.2616949804152009e-06,1.2616949804896205e-06,150,303026,5463026,5463027,256,128,b9670f3f13366f00,f0befe41f31f4cf0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,84.0,km,Uniform QAM,2,3.3912727597992798e-06,3.545427168261464e-06,3.221709121809316e-06,-3.2371804645214846e-07,2.949029909160572e-17,150,304026,5464026,5464027,256,128,0a63fd27537ff5ca,41ccec22990ae2be,fixed project PMF
link_distance,84.0,km,Maxwell-Boltzmann QAM,2,3.3927816980271197e-06,2.3963457441494515e-06,3.2231426131257636e-06,8.26796868976312e-07,8.267968690791811e-07,150,304026,5464026,5464027,256,128,0a63fd27537ff5ca,41ccec22990ae2be,fixed project PMF
link_distance,84.0,km,Binomial QAM,2,3.392158340720375e-06,2.4095662582886146e-06,3.2225504236843557e-06,8.129841653957413e-07,8.129841654828244e-07,150,304026,5464026,5464027,256,128,0a63fd27537ff5ca,41ccec22990ae2be,fixed project PMF
link_distance,84.0,km,GS,2,3.391273264631567e-06,3.4539895017405772e-06,3.2217096013999884e-06,-2.3227990034058882e-07,6.938893903907227e-18,150,304026,5464026,5464027,256,128,0a63fd27537ff5ca,41ccec22990ae2be,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,84.0,km,PS,2,3.392781699293468e-06,2.3963457441615946e-06,3.2231426143287944e-06,8.267968701671998e-07,8.267968702279151e-07,150,304026,5464026,5464027,256,128,0a63fd27537ff5ca,41ccec22990ae2be,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,84.0,km,PS+GS,2,3.392781713639631e-06,2.3939776071547902e-06,3.2231426279576494e-06,8.291650208028591e-07,8.291650208635744e-07,150,304026,5464026,5464027,256,128,0a63fd27537ff5ca,41ccec22990ae2be,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,84.0,km,Uniform QAM,3,5.335552401484339e-06,5.570138507977537e-06,5.068774781410122e-06,-5.013637265674152e-07,1.5265566588595904e-17,150,305026,5465026,5465027,256,128,ab177c107dfd9f55,b739a393397073f7,fixed project PMF
link_distance,84.0,km,Maxwell-Boltzmann QAM,3,5.323493980146504e-06,3.777703013392239e-06,5.057319281139178e-06,1.2796162677469397e-06,1.2796162678860645e-06,150,305026,5465026,5465027,256,128,ab177c107dfd9f55,b739a393397073f7,fixed project PMF
link_distance,84.0,km,Binomial QAM,3,5.323047106826906e-06,3.798356003682432e-06,5.05689475148556e-06,1.2585387478031282e-06,1.258538747929763e-06,150,305026,5465026,5465027,256,128,ab177c107dfd9f55,b739a393397073f7,fixed project PMF
link_distance,84.0,km,GS,3,5.335552287228512e-06,5.427596007295289e-06,5.0687746728670866e-06,-3.5882133442820284e-07,1.5265566588595904e-17,150,305026,5465026,5465027,256,128,ab177c107dfd9f55,b739a393397073f7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,84.0,km,PS,3,5.3234939814371385e-06,3.7777030134026474e-06,5.057319282365281e-06,1.279616268962634e-06,1.279616269062901e-06,150,305026,5465026,5465027,256,128,ab177c107dfd9f55,b739a393397073f7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,84.0,km,PS+GS,3,5.3234944259079875e-06,3.774003204900546e-06,5.057319704612589e-06,1.283316499712042e-06,1.283316499812309e-06,150,305026,5465026,5465027,256,128,ab177c107dfd9f55,b739a393397073f7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,84.0,km,Uniform QAM,4,4.896257894571043e-06,5.100990273478739e-06,4.6514449998424915e-06,-4.495452736362484e-07,2.949029909160572e-17,150,306026,5466026,5466027,256,128,dba6c71767f62270,18fe119934dbddf2,fixed project PMF
link_distance,84.0,km,Maxwell-Boltzmann QAM,4,4.8949146929516685e-06,3.4609376128331287e-06,4.650168958304085e-06,1.1892313454709561e-06,1.1892313454896912e-06,150,306026,5466026,5466027,256,128,dba6c71767f62270,18fe119934dbddf2,fixed project PMF
link_distance,84.0,km,Binomial QAM,4,4.895617451271955e-06,3.479838177116064e-06,4.6508365787083575e-06,1.1709984015922934e-06,1.1709984016099877e-06,150,306026,5466026,5466027,256,128,dba6c71767f62270,18fe119934dbddf2,fixed project PMF
link_distance,84.0,km,GS,4,4.896258328966618e-06,4.970575876843582e-06,4.651445412518287e-06,-3.191304643252945e-07,2.949029909160572e-17,150,306026,5466026,5466027,256,128,dba6c71767f62270,18fe119934dbddf2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,84.0,km,PS,4,4.894914694221486e-06,3.4609376128209857e-06,4.6501689595104124e-06,1.189231346689426e-06,1.1892313467005282e-06,150,306026,5466026,5466027,256,128,dba6c71767f62270,18fe119934dbddf2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
